vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.010458971748614503;0.4693533983781982;0.4424048778971534;0.5302127659574468;0.5293118096856415;1.0595245756430884;0.4985476288993302;0.3750335766945412;0.4984181765890135;0.49755957507895493;0.9959777516679684;32
0.010458971748614503;0.5153904541999832;0.3581907513938881;0.4845652789578023;0.48539007092198583;0.9699553498797882;0.5367246995808105;0.3110308405520596;0.4619347452776188;0.4600912200684151;0.9220259653460339;28
0.010458971748614503;0.5030390489795044;0.37615643171458474;0.497447532614861;0.49688385269121815;0.9943313853060791;0.5333561345206799;0.31552226063223376;0.4622478386167147;0.46278130409694174;0.9250291427136564;30
0.010458971748614503;0.48844193371893835;0.39861353211545547;0.5108972544579677;0.5117663736886873;1.022663628146655;0.5097761790997656;0.3581907513938881;0.48899188876013905;0.48477886272257326;0.9737707514827123;22
0.010458971748614503;0.5030390489795044;0.370542156614367;0.4965986394557823;0.4965986394557823;0.9931972789115646;0.5524446698614199;0.28408232007101475;0.4457341845618108;0.4423963133640553;0.8881304979258662;53
0.010458971748614503;0.49630191885924313;0.3784021417546718;0.5041181482533371;0.5021216407355021;1.0062397889888393;0.525496149380375;0.30878513051197254;0.48462664714494874;0.46138834680791746;0.9460149939528661;42
0.010458971748614503;0.494056208819156;0.39187640199519425;0.5066780335322535;0.504099519366695;1.0107775528989484;0.506407614039635;0.3593136064139317;0.5059101654846335;0.47714604236343366;0.9830562078480671;20
0.010458971748614503;0.49742477387928663;0.3739107216744976;0.503695281409892;0.500847936687394;1.004543218097286;0.5344789895407234;0.28857374015118886;0.47405452946350046;0.4528143377205265;0.926868867184027;52
0.010458971748614503;0.5075304690596785;0.37166501163441057;0.49263038548752835;0.49235127478753543;0.9849816602750638;0.5299875694605493;0.3143994056121902;0.4676588437321122;0.466324200913242;0.9339830446453542;31
0.010458971748614503;0.49630191885924313;0.38064785179475885;0.503405221339387;0.5022650056625142;1.0056702270019011;0.5142675991799397;0.3413479260932351;0.483759701063524;0.4823731728288908;0.9661328738924149;23
0.010458971748614503;0.49742477387928663;0.3828935618348459;0.5034090909090909;0.501131221719457;1.004540312628548;0.525496149380375;0.3233822457725385;0.48492016558249557;0.45784477945281965;0.9427649450353153;43
0.010458971748614503;0.5075304690596785;0.34920791123353984;0.49318181818181817;0.49095022624434387;0.9841320444261621;0.5412161196609846;0.28520517509105825;0.4698581560283688;0.44191217342968314;0.9117703294580519;48
0.010458971748614503;0.5097761790997656;0.3593136064139317;0.49049645390070923;0.4896629849900878;0.980159438890797;0.5726560602222036;0.23804526424922973;0.427262313860252;0.4243458475540387;0.8516081614142907;73
0.010458971748614503;0.49630191885924313;0.3671735915542364;0.5044046604148906;0.5018377155781736;1.006242375993064;0.5221275843202444;0.31327655059214665;0.4859320046893318;0.46442577030812326;0.950357774997455;41
0.010458971748614503;0.49181049877906896;0.38850783693506363;0.5095197499289571;0.5069267741023467;1.0164465240313039;0.5108990341198091;0.34359363613332217;0.5008944543828264;0.4695360536612633;0.9704305080440897;31
0.010458971748614503;0.5041619039995479;0.37727928673462824;0.49504108812694814;0.4953218032322087;0.9903628913591569;0.5187590192601138;0.34359363613332217;0.48803269118505543;0.4701912260967379;0.9582239172817933;21
0.010458971748614503;0.494056208819156;0.385139271874933;0.5068027210884354;0.5065155807365439;1.0133183018249792;0.5243732943603315;0.31327655059214665;0.47263397947548463;0.47263397947548463;0.9452679589509693;34
0.010458971748614503;0.5041619039995479;0.3739107216744976;0.49603174603174605;0.49603174603174605;0.9920634920634921;0.5277418594204621;0.322259390752495;0.49481391092129345;0.4436542669584245;0.9384681778797179;39
0.010458971748614503;0.49068764375902546;0.3784021417546718;0.5090702947845805;0.5090702947845805;1.018140589569161;0.540093264640941;0.2773451899507535;0.45720850086157383;0.45642201834862384;0.9136305192101977;47
0.010458971748614503;0.48507336865880774;0.38850783693506363;0.5160465776767964;0.514002828854314;1.0300494065311105;0.5288647144405056;0.29306516023136303;0.46883154537547117;0.46398852223816356;0.9328200676136347;48
0.010458971748614503;0.494056208819156;0.38850783693506363;0.5052482269503547;0.5043896913055792;1.0096379182559339;0.5210047293002009;0.322259390752495;0.48817966903073284;0.46300448430493274;0.9511841533356655;39
0.010458971748614503;0.5007933389394172;0.3593136064139317;0.499149177538287;0.4985835694050991;0.9977327469433861;0.5749017702622907;0.23579955420914267;0.4194107452339688;0.4198958935801041;0.8393066388140729;75
0.010458971748614503;0.4951790638391996;0.39636782207536836;0.5053946621237932;0.5036785512167515;1.0090732133405447;0.5210047293002009;0.3323650859328868;0.4758181291630466;0.4747182895117018;0.9505364186747485;22
0.010458971748614503;0.49181049877906896;0.3694193015943235;0.5086524822695035;0.5077881619937694;1.016440644263273;0.5344789895407234;0.2919423052113195;0.46316093614562265;0.4594439667526512;0.9226049028982739;38
0.010458971748614503;0.49967048391937374;0.3784021417546718;0.5012794995735002;0.49816332297259114;0.9994428225460913;0.6310445212644675;0.18302536826709645;0.37390286717378585;0.35858585858585856;0.7324887257596444;151
0.010458971748614503;0.494056208819156;0.38401641685488946;0.5056689342403629;0.5056689342403629;1.0113378684807257;0.540093264640941;0.28745088513114536;0.4569460390355913;0.455638236977676;0.9125842760132673;53
0.010458971748614503;0.5007933389394172;0.3727878666544541;0.49943246311010214;0.4980192416525184;0.9974517047626206;0.5142675991799397;0.34471649115336567;0.48468365302032634;0.4827487881380097;0.967432441158336;17
0.010458971748614503;0.49967048391937374;0.37952499677471535;0.5004252906152538;0.5001416831963729;1.0005669738116265;0.540093264640941;0.3054165654518419;0.4702607676530911;0.4479486463857103;0.9182094140388014;50
0.010458971748614503;0.4985476288993302;0.37166501163441057;0.5019875070982396;0.5002829654782116;1.002270472576451;0.5075304690596785;0.3458393461734092;0.5050029429075927;0.4766666666666667;0.9816696095742594;18
0.010458971748614503;0.5165133092200268;0.339102216053148;0.48425531914893616;0.48343245539507224;0.9676877745440084;0.556936089941594;0.25713379958996985;0.44263233190271817;0.4396135265700483;0.8822458584727665;47
0.010458971748614503;0.508653324079722;0.3413479260932351;0.49178470254957507;0.4923425978445831;0.9841273003941582;0.5389704096208975;0.2739766248906229;0.4592889908256881;0.4566704675028506;0.9159594583285386;33
0.010458971748614503;0.5097761790997656;0.3626821714740623;0.49036281179138325;0.49036281179138325;0.9807256235827665;0.5457075397411587;0.2908194501912759;0.45187319884726224;0.4500574052812859;0.9019306041285482;36
0.010458971748614503;0.4951790638391996;0.38850783693506363;0.5065378055713473;0.5033898305084745;1.009927636079822;0.537847554600854;0.3065394204718855;0.4760059612518629;0.4439810953572422;0.9199870566091051;56
0.010458971748614503;0.5097761790997656;0.3660507365341929;0.4893737602720317;0.4893737602720317;0.9787475205440634;0.5636732200618553;0.2593795096300569;0.44190140845070425;0.4235095613048369;0.8654109697555412;70
0.010458971748614503;0.4929333537991125;0.39187640199519425;0.5069503546099291;0.5060889266496743;1.0130392812596034;0.5176361642400703;0.32899652087275616;0.49423929098966024;0.4671879363306339;0.9614272273202942;35
0.010458971748614503;0.49630191885924313;0.3593136064139317;0.502690455961484;0.5035460992907801;1.006236555252264;0.5288647144405056;0.30990798553201604;0.501081916537867;0.4382265477155988;0.9393084642534659;42
0.010458971748614503;0.49630191885924313;0.38401641685488946;0.5021216407355021;0.5038319613965371;1.0059536021320392;0.5805160453625083;0.22906242408888144;0.416134648868253;0.4134948096885813;0.8296294585568343;85
0.010458971748614503;0.5019161939594607;0.3727878666544541;0.49843971631205675;0.4973110670818002;0.9957507833938569;0.5457075397411587;0.2717309148505358;0.4641799881586738;0.4372559955382041;0.9014359836968779;60
0.010458971748614503;0.5097761790997656;0.3458393461734092;0.491043502985499;0.48799095789771124;0.9790344608832102;0.5715332052021601;0.2492738144496651;0.4238563983786914;0.4238563983786914;0.8477127967573828;54
0.010458971748614503;0.5041619039995479;0.37615643171458474;0.4953218032322087;0.49504108812694814;0.9903628913591569;0.5176361642400703;0.339102216053148;0.4976303317535545;0.46357615894039733;0.9612064906939518;28
0.010458971748614503;0.494056208819156;0.3941221120352813;0.5053885422575156;0.5048158640226629;1.0102044062801785;0.5187590192601138;0.3413479260932351;0.5048780487804878;0.45295404814004375;0.9578320969205316;35
0.010458971748614503;0.5030390489795044;0.36043646143397523;0.49815288434214267;0.4956177551597399;0.9937706395018826;0.5412161196609846;0.2773451899507535;0.4552303680092727;0.4526073177758571;0.9078376857851298;44
0.010458971748614503;0.5075304690596785;0.36043646143397523;0.49206349206349204;0.49206349206349204;0.9841269841269841;0.5445846847211152;0.28183661003092764;0.45130709566216604;0.4507890961262554;0.9020961917884214;45
0.010458971748614503;0.4805819485786336;0.4064735172557602;0.5188652482269503;0.5179835740583404;1.0368488222852907;0.5153904541999832;0.31664511565227726;0.481588866338069;0.4782608695652174;0.9598497359032865;40
0.010458971748614503;0.5007933389394172;0.3727878666544541;0.4980192416525184;0.4997160704145372;0.9977353120670556;0.5108990341198091;0.3503307662535834;0.4992636229749632;0.47280334728033474;0.972066970255298;23
0.010458971748614503;0.5052847590195914;0.3548221863337575;0.4948921679909194;0.49377123442808607;0.9886634024190055;0.5389704096208975;0.278468044970797;0.4559630378284724;0.4564903151199769;0.9124533529484493;34
0.010458971748614503;0.5030390489795044;0.3739107216744976;0.4965986394557823;0.4965986394557823;0.9931972789115646;0.5165133092200268;0.3379793610331045;0.49524940617577196;0.4656616415410385;0.9609110477168105;26
0.010458971748614503;0.5041619039995479;0.37166501163441057;0.49645188759579906;0.4950467025191056;0.9914985901149047;0.5782703353224212;0.25713379958996985;0.41877880184331795;0.41614195764167144;0.8349207594849894;76
0.010458971748614503;0.5075304690596785;0.3626821714740623;0.4923425978445831;0.49178470254957507;0.9841273003941582;0.554690379901507;0.28071375501088414;0.44048653344917466;0.43845488613433264;0.8789414195835072;50
0.010458971748614503;0.48844193371893835;0.39861353211545547;0.5119182746878547;0.5107587768969423;1.022677051584797;0.5344789895407234;0.31215369557210315;0.47282766637605345;0.45485043332401454;0.927678099700068;57
0.010458971748614503;0.5052847590195914;0.36043646143397523;0.4951731970471323;0.49321266968325794;0.9883858667303902;0.5445846847211152;0.2773451899507535;0.452141419948261;0.45084551447406135;0.9029869344223224;41
0.010458971748614503;0.4951790638391996;0.3739107216744976;0.503968253968254;0.503968253968254;1.007936507936508;0.5165133092200268;0.32787366585271266;0.4816723940435281;0.479749001711352;0.9614213957548801;26
0.010458971748614503;0.5153904541999832;0.35257647629367045;0.48539007092198583;0.48429097084630623;0.9696810417682921;0.5344789895407234;0.30317085541175487;0.48125937031484256;0.44472152950955945;0.925980899824402;30
0.010458971748614503;0.48507336865880774;0.40422780721567314;0.5154785572280602;0.5131467345207803;1.0286252917488405;0.5108990341198091;0.34359363613332217;0.4992601361349512;0.47241669000280034;0.9716768261377515;36
0.010458971748614503;0.5075304690596785;0.34022507107319155;0.49178470254957507;0.4923425978445831;0.9841273003941582;0.540093264640941;0.2953108702714501;0.4565842438182864;0.45579793340987373;0.9123821772281602;31
0.010458971748614503;0.5052847590195914;0.3784021417546718;0.49446808510638296;0.49362786745964315;0.9880959525660261;0.554690379901507;0.28071375501088414;0.44405997693194926;0.44025157232704404;0.8843115492589932;50
0.010458971748614503;0.5019161939594607;0.3727878666544541;0.498580352072686;0.49660633484162897;0.9951866869143149;0.5277418594204621;0.3200136807124079;0.47782672540381793;0.4581807941424951;0.936007519546313;41
0.010458971748614503;0.508653324079722;0.35257647629367045;0.49246945154873545;0.4899632456884365;0.982432697237172;0.5288647144405056;0.3301193758927997;0.4942108470444851;0.4436542669584245;0.9378651140029096;29


0.010939009003831636;0.48867899728461317;0.39094319782769055;0.5109219858156029;0.5115024140869071;1.02242439990251;0.5358617970224379;0.29770099834579883;0.47427227286092327;0.45018141222439295;0.9244536850853162;55
0.010939009003831636;0.5021597972097059;0.3785857978963555;0.49645591153955204;0.4978675007108331;0.9943234122503851;0.5504659969412884;0.28084999843943287;0.44405797101449274;0.44328703703703703;0.8873450080515297;54
0.010939009003831636;0.49204919726588636;0.3785857978963555;0.5082433200682206;0.5073779795686719;1.0156212996368925;0.5515893969350462;0.2651223985268246;0.4427458898182867;0.4442836468885673;0.887029536706854;71
0.010939009003831636;0.5066533971847369;0.35948799800247405;0.4933257597273502;0.4936061381074169;0.9869318978347671;0.5684403968414121;0.26175219854555143;0.42725173210161665;0.42626728110599077;0.8535190132076074;69
0.010939009003831636;0.49204919726588636;0.39880699778399464;0.5072463768115942;0.5069582504970179;1.014204627308612;0.5279979970661337;0.2965775983520411;0.4675885911840968;0.4670503597122302;0.934638950896327;51
0.010939009003831636;0.5111469971597677;0.35611779802120086;0.4879089615931721;0.48652482269503544;0.9744337842882076;0.5740573968102007;0.2291735987265772;0.4224137931034483;0.42168674698795183;0.8441005400914001;60
0.010939009003831636;0.5089001971722523;0.3752155979150823;0.49146757679180886;0.49035187287173665;0.9818194496635455;0.539231997003711;0.3066881982958607;0.456231884057971;0.4554398148148148;0.9116716988727858;33
0.010939009003831636;0.4864321972970977;0.39768359779023693;0.5122089721749006;0.5125;1.0247089721749005;0.5055299971909791;0.347130598071139;0.49140893470790376;0.49140893470790376;0.9828178694158075;25
0.010939009003831636;0.4864321972970977;0.3864495978526596;0.5136363636363637;0.5136363636363637;1.0272727272727273;0.61899339656051;0.19210139893257208;0.37449039021549213;0.3740546829552065;0.7485450731706986;134
0.010939009003831636;0.4875555972908554;0.3853261978589019;0.5103428733352224;0.5126672359806433;1.023010109315866;0.5235043970911029;0.3156753982459225;0.48566413107080164;0.4655075715086932;0.9511717025794948;51
0.010939009003831636;0.480815197328309;0.4010537977715101;0.518592108998013;0.5194768268410577;1.0380689358390707;0.5010363972159482;0.3448837980836235;0.5095011876484561;0.48148148148148145;0.9909826691299375;33
0.010939009003831636;0.5021597972097059;0.3797091978901132;0.4980102330869812;0.49716231555051077;0.995172548637492;0.5246277970848605;0.32016899822095346;0.4729885057471264;0.47190366972477066;0.9448921754718971;23
0.010939009003831636;0.5021597972097059;0.36398159797750496;0.49772468714448237;0.49603174603174605;0.9937564331762284;0.560576596885108;0.25725859857052047;0.43607503607503606;0.43507054419809965;0.8711455802731357;48
0.010939009003831636;0.5021597972097059;0.3729687979275668;0.49645188759579906;0.4972988342337219;0.993750721829521;0.526874597072376;0.32690939818349984;0.4879284649776453;0.4535882515932391;0.9415167165708844;34
0.010939009003831636;0.49429599725340184;0.3830793978713864;0.5048268029528676;0.5054007959067652;1.010227598859633;0.5223809970973451;0.31679879823968027;0.4876760563380282;0.46295264623955434;0.9506287025775826;42
0.010939009003831636;0.49429599725340184;0.38757299784641736;0.5061166429587483;0.5043946696909555;1.0105113126497036;0.5122703971535255;0.3538709980336854;0.5008912655971479;0.4698996655518395;0.9707909311489874;29
