vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.49606903764555094;0.5401974527430402;0.35498689751685497;0.45670995670995673;0.4688888888888889;0.9255988455988456;0.9090136457488524;0.0;0.09816971713810316;0.10825688073394496;0.20642659787204812;164
0.49606903764555094;0.4949862028586457;0.38585532338788586;0.512087912087912;0.5054229934924078;1.0175109055803198;0.8532311118682643;0.0;0.16624040920716113;0.17000871839581516;0.3362491276029763;192
0.49606903764555094;0.48172764385350336;0.4277481870699992;0.49385245901639346;0.5262008733624454;1.0200533323788388;0.8995849745395711;0.0;0.10845431255337319;0.10808510638297872;0.21653941893635192;186
0.49606903764555094;0.48507526368762793;0.4145188616967002;0.5049723756906077;0.5106145251396648;1.0155869008302725;0.8853536709511347;0.0;0.12706270627062707;0.1323024054982818;0.25936511176890886;193
0.49606903764555094;0.5126642815321687;0.4012895363234013;0.4802139037433155;0.49394939493949397;0.9741632986828095;0.9100467350671915;0.0;0.10535117056856187;0.10144927536231885;0.2068004459308807;185
0.49606903764555094;0.4916899263742774;0.4255432995077827;0.5159235668789809;0.5073068893528184;1.0232304562317993;0.8910578206476405;0.0;0.12447786131996658;0.12283594394064304;0.24731380526060961;181
0.49606903764555094;0.48066548856319496;0.43215796219443214;0.5043290043290043;0.5224215246636771;1.0267505289926815;0.8778650809773217;0.0;0.12301255230125523;0.12771503040834056;0.2507275827095958;185
0.49606903764555094;0.48835692335607456;0.4255432995077827;0.5172413793103449;0.487012987012987;1.0042543663233319;0.8608840971308772;0.0;0.16302521008403362;0.15421303656597773;0.3172382466500113;177
0.49606903764555094;0.508244761863788;0.40790419901005076;0.48881789137380194;0.49729144095341277;0.9861093323272148;0.8792935841364229;0.0;0.13050847457627118;0.13095238095238096;0.26146085552865217;189
0.49606903764555094;0.49606499653794733;0.3968797611989683;0.500542888165038;0.5016322089227421;1.00217509708778;0.901617760982071;0.0;0.09901873327386262;0.09446808510638298;0.19348681838024562;178
0.49606903764555094;0.4652312756276795;0.42995307463221566;0.5238095238095238;0.5170940170940171;1.040903540903541;0.9155575509309817;0.0;0.08881578947368421;0.0861244019138756;0.1749401913875598;209
0.49606903764555094;0.46950658163434467;0.4453872875677311;0.5168661588683352;0.523704520396913;1.0405706792652483;0.8669657460824276;0.0;0.14213197969543148;0.14814814814814814;0.2902801278435796;181
0.49606903764555094;0.4584333131995724;0.47625571343876194;0.5052631578947369;0.5466970387243736;1.0519601966191106;0.9185400634395714;0.0;0.08806584362139917;0.08553157474020784;0.17359741836160703;217
0.49606903764555094;0.5182289627473428;0.3946748736367518;0.4835164835164835;0.48034934497816595;0.9638658284946495;0.9027169108693319;0.0;0.11357813834329633;0.11167086481947942;0.22524900316277574;171
0.49606903764555094;0.4749878225407018;0.4145188616967002;0.4994807892004154;0.5222584147665581;1.0217392039669735;0.9018395734732543;0.0;0.11090909090909092;0.09384615384615384;0.20475524475524476;186
0.49606903764555094;0.4872801512498444;0.4387726248810816;0.5265486725663717;0.5118279569892473;1.0383766295556192;0.8823439844516958;0.0;0.13129644921552436;0.13440405748098055;0.2657005066965049;179
0.49606903764555094;0.5148740413663592;0.4034944238856178;0.4764512595837897;0.4796030871003308;0.9560543466841205;0.8583444767578519;0.0;0.1498371335504886;0.1651705565529623;0.3150076901034509;169
0.49606903764555094;0.5215033208689303;0.38806021095010235;0.48552338530066813;0.4759825327510917;0.9615059180517598;0.9020603880179943;0.0;0.10076206604572396;0.11008325624421832;0.2108453222899423;173
0.49606903764555094;0.49165311850388926;0.4167237492589167;0.5032258064516129;0.5176991150442478;1.0209249214958607;0.8705670078876901;0.0;0.1451048951048951;0.14285714285714285;0.28796203796203795;167
0.49606903764555094;0.4916899263742774;0.4277481870699992;0.5224215246636771;0.5054229934924078;1.027844518156085;0.8786801508183372;0.0;0.13080895008605853;0.12903225806451613;0.25984120815057465;186
0.49606903764555094;0.5315168848690695;0.3748308855768034;0.47065101387406616;0.4830230010952902;0.9536740149693563;0.8957806948748182;0.0;0.11311475409836065;0.125;0.23811475409836064;168
0.49606903764555094;0.49165311850388926;0.43436284975664863;0.5066666666666667;0.49137931034482757;0.9980459770114942;0.8689072740285736;0.0;0.13247172859450726;0.14113597246127366;0.2736077010557809;170
0.49606903764555094;0.48835692335607456;0.4387726248810816;0.5081610446137106;0.5217877094972067;1.0299487541109174;0.8756256292401348;0.0;0.12836767036450078;0.1449016100178891;0.27326928038238985;193
0.49606903764555094;0.49389481393649387;0.4012895363234013;0.515881708652793;0.5080906148867314;1.0239723235395244;0.8962454017056012;0.0;0.10931174089068826;0.11873350923482849;0.22804525012551674;206
0.49606903764555094;0.4927764430244553;0.4145188616967002;0.5038932146829811;0.5050167224080268;1.008909937091008;0.8525707906703736;0.0;0.16345347862531434;0.163727959697733;0.32718143832304736;179
0.49606903764555094;0.4783651963821625;0.46082150050324655;0.5216907675194661;0.518232044198895;1.0399228117183612;0.8840641708006777;0.0;0.1357429718875502;0.1393239901071723;0.27506696199472247;193
0.49606903764555094;0.5038422229754174;0.37924066070123635;0.5086206896551724;0.4896265560165975;0.9982472456717699;0.8823439844516958;0.0;0.12622950819672132;0.12769485903814262;0.25392436723486395;179
0.49606903764555094;0.4894850388120609;0.4211335243833497;0.509229098805646;0.5159515951595159;1.025180693965162;0.865632013041466;0.0;0.15279048490393413;0.1397489539748954;0.2925394388788295;178
0.49606903764555094;0.4894384648169348;0.3968797611989683;0.5073115860517435;0.5027870680044593;1.0100986540562027;0.8845834361888829;0.0;0.12297734627831715;0.13036020583190394;0.2533375521102211;176
0.49606903764555094;0.5192935610347399;0.38806021095010235;0.492769744160178;0.46680716543730244;0.9595769095974804;0.8920271910839322;0.0;0.11678832116788321;0.1;0.2167883211678832;169
0.49606903764555094;0.510500930768044;0.37924066070123635;0.48478260869565215;0.49445676274944567;0.9792393714450978;0.9202360364371098;0.0;0.08732876712328767;0.08703071672354949;0.17435948384683717;194
0.49606903764555094;0.48835692335607456;0.4145188616967002;0.5239179954441914;0.5032822757111597;1.0272002711553512;0.9163105972661744;0.0;0.07914893617021276;0.07982832618025751;0.15897726235047027;191
0.49606903764555094;0.4971835151827907;0.4167237492589167;0.5042735042735043;0.509719222462203;1.0139927267357072;0.9020603880179943;0.0;0.11483654652137469;0.11639762107051826;0.23123416759189297;207
0.49606903764555094;0.5137388019964423;0.3726259980145869;0.49774774774774777;0.47835497835497837;0.9761027261027262;0.9102226653382814;0.0;0.08989657915672236;0.10134529147982063;0.191241870636543;183
0.49606903764555094;0.49828950324887983;0.4145188616967002;0.5058823529411764;0.5124593716143012;1.0183417245554778;0.869491807624837;0.0;0.14652956298200515;0.14652956298200515;0.2930591259640103;170
0.49606903764555094;0.49609970149871035;0.43436284975664863;0.5065502183406113;0.5054466230936819;1.0119968414342932;0.8840641708006777;0.0;0.12402428447528187;0.12128922815945717;0.24531351263473905;184
0.49606903764555094;0.530477054145924;0.36821622289015393;0.4885844748858447;0.46320346320346323;0.951787938089308;0.865632013041466;0.0;0.1665098777046096;0.14713216957605985;0.31364204728066947;156
0.49606903764555094;0.5137388019964423;0.3616015602035044;0.4860956618464961;0.4796926454445664;0.9657883072910625;0.8666678222913865;0.0;0.14066496163682865;0.15463917525773196;0.2953041368945606;157
0.49606903764555094;0.4894850388120609;0.43436284975664863;0.5134529147982063;0.5180995475113123;1.0315524623095187;0.8545341667204215;0.0;0.16242317822651448;0.1540383014154871;0.31646147964200155;181
0.49606903764555094;0.467436163189896;0.4431824000055146;0.5178378378378379;0.5363941769316909;1.0542320147695288;0.9183580454636024;0.0;0.08047945205479452;0.0817391304347826;0.16221858248957713;184
0.49606903764555094;0.49609970149871035;0.4255432995077827;0.5033557046979866;0.5113636363636364;1.0147193410616229;0.9049513586685134;0.0;0.11091393078970718;0.10495382031905962;0.2158677511087668;187
0.49606903764555094;0.4994057225270264;0.3968797611989683;0.4956140350877193;0.48917748917748916;0.9847915242652084;0.8615688992790319;0.0;0.15944540727902945;0.15257048092868988;0.3120158882077193;179
0.49606903764555094;0.4750983643509322;0.4167237492589167;0.5100222717149221;0.5157657657657657;1.0257880374806878;0.8509916601310772;0.0;0.17798796216680998;0.17557251908396945;0.35356048125077943;173
0.49606903764555094;0.5071875300926099;0.3924699860745353;0.4934782608695652;0.49671772428884026;0.9901959851584055;0.8835402118896987;0.0;0.12974683544303797;0.14963503649635038;0.27938187193938835;174
0.49606903764555094;0.5005117332517071;0.38806021095010235;0.5110132158590308;0.48945147679324896;1.0004646926522798;0.8908127522571714;0.0;0.11541565778853914;0.1180842279108175;0.23349988569935665;195
0.49606903764555094;0.504941040625616;0.3924699860745353;0.5010940919037199;0.5100222717149221;1.011116363618642;0.8786801508183372;0.0;0.13548387096774195;0.12531969309462915;0.2608035640623711;178
0.49606903764555094;0.48722381112998037;0.4277481870699992;0.49682875264270615;0.5222222222222223;1.0190509748649283;0.9187212716151222;0.0;0.07692307692307693;0.08340807174887892;0.16033114867195586;200
0.49606903764555094;0.4839374036876938;0.4431824000055146;0.5170940170940171;0.51931330472103;1.0364073218150471;0.908808969474488;0.0;0.11130284728213978;0.09869931140015302;0.2100021586822928;199
0.49606903764555094;0.48057985006911697;0.4365677373188651;0.5251141552511416;0.49356223175965663;1.0186763870107982;0.8969347432165548;0.0;0.09961977186311786;0.12559923298178333;0.2252190048449012;181
0.49606903764555094;0.5060350020295976;0.4056993114478343;0.4870689655172414;0.5113122171945701;0.9983811827118114;0.8964762045057972;0.0;0.10942760942760943;0.11343804537521815;0.22286565480282758;186
0.49606903764555094;0.479517884019313;0.4387726248810816;0.5116772823779193;0.5160599571734475;1.0277372395513669;0.8928211777385218;0.0;0.10250201775625505;0.1095772217428818;0.21207923949913685;195
0.49606903764555094;0.49496394591858184;0.4012895363234013;0.49789915966386555;0.5185995623632386;1.0164987220271042;0.8801045327145088;0.0;0.1348221670802316;0.14285714285714285;0.27767930993737444;203
0.49606903764555094;0.5104545216979783;0.3704211104523704;0.49455337690631807;0.4840085287846482;0.9785619056909662;0.8722907208340926;0.0;0.12103980503655565;0.14016933207902163;0.26120913711557725;180
0.49606903764555094;0.5170838012005495;0.38806021095010235;0.4870689655172414;0.47780126849894294;0.9648702340161843;0.8940159355322042;0.0;0.11243611584327087;0.11538461538461539;0.22782073122788626;188
0.49606903764555094;0.4894850388120609;0.43436284975664863;0.5306122448979592;0.5064935064935064;1.0371057513914657;0.8937791196726058;0.0;0.11855203619909502;0.10355731225296443;0.22210934845205943;183
0.49606903764555094;0.5104545216979783;0.3836504358256694;0.4895947426067908;0.49174917491749176;0.9813439175242826;0.8850980708386161;0.0;0.12268314210061783;0.12139737991266375;0.24408052201328156;186
0.49606903764555094;0.5115339144342258;0.3924699860745353;0.493048128342246;0.48783068783068784;0.9808788161729338;0.8898026843729997;0.0;0.12678571428571428;0.11813643926788686;0.24492215355360114;181
0.49606903764555094;0.5227590770691374;0.3836504358256694;0.4822771213748657;0.47513227513227513;0.9574093965071409;0.8908127522571714;0.0;0.12125984251968504;0.13604240282685512;0.25730224534654017;177
0.49606903764555094;0.5049192517475763;0.3704211104523704;0.5045045045045045;0.48590021691973967;0.9904047214242442;0.8653331105527422;0.0;0.16523235800344235;0.16901408450704225;0.33424644251048463;162
0.49606903764555094;0.5315168848690695;0.36821622289015393;0.47131608548931386;0.44621938232161873;0.9175354678109326;0.9027169108693319;0.0;0.1015625;0.11970534069981584;0.22126784069981584;167
0.49606903764555094;0.5104545216979783;0.3968797611989683;0.4885745375408052;0.48751357220412594;0.9760881097449312;0.870857517408777;0.0;0.13065755764304013;0.12697095435684647;0.25762851199988657;183
0.49606903764555094;0.45824838245209487;0.4431824000055146;0.5360710321864595;0.5176848874598071;1.0537559196462665;0.8803724328775168;0.0;0.1396357328707719;0.1254871395167576;0.2651228723875295;188
0.49606903764555094;0.5060350020295976;0.3836504358256694;0.4816414686825054;0.5022522522522522;0.9838937209347576;0.8599494670798254;0.0;0.13947590870667795;0.1485148514851485;0.28799076019182646;160
0.49606903764555094;0.5303423602056918;0.3483722348302055;0.4732334047109208;0.4911111111111111;0.9643445158220318;0.9255603831751059;0.0;0.07962962962962963;0.06946688206785137;0.149096511697481;187
0.49606903764555094;0.5170838012005495;0.37703577313901987;0.47491995731056563;0.471898197242842;0.9468181545534076;0.9051632663991893;0.0;0.10060189165950129;0.09337589784517158;0.19397778950467287;185
0.49606903764555094;0.47288860451674186;0.43215796219443214;0.520174482006543;0.5377677564825254;1.0579422384890684;0.8828686046652191;0.0;0.13471502590673576;0.13356164383561644;0.2682766697423522;199
0.49606903764555094;0.5115850016864794;0.3924699860745353;0.47491995731056563;0.4884742041712404;0.963394161481806;0.8775909518217315;0.0;0.1516279069767442;0.12264860797592174;0.2742765149526659;185
0.49606903764555094;0.4750983643509322;0.4453872875677311;0.5141955835962145;0.5275080906148867;1.0417036742111012;0.8590021937332747;0.0;0.15905245346869712;0.15851602023608768;0.3175684737047848;175
0.49606903764555094;0.48939147640514985;0.39908464876118477;0.5177142857142857;0.49834983498349833;1.016064120697784;0.9123218519048595;0.0;0.0947867298578199;0.10752688172043011;0.20231361157825;183
0.49606903764555094;0.4860236258005499;0.4255432995077827;0.5135722041259501;0.5102481121898598;1.0238203163158097;0.8937791196726058;0.0;0.11643835616438356;0.11221122112211221;0.22864957728649576;202
0.49606903764555094;0.4760444361395548;0.4056993114478343;0.5186813186813187;0.5256124721603563;1.044293790841675;0.8880595991627918;0.0;0.12067640276710223;0.13687881429816914;0.2575552170652714;203
0.49606903764555094;0.48057985006911697;0.38806021095010235;0.5027995520716685;0.5190751445086705;1.0218746965803391;0.8982480152709689;0.0;0.1184995737425405;0.12055507372072853;0.23905464746326904;192
0.49606903764555094;0.5480204388792148;0.3329380218946901;0.4693422519509476;0.45317545748116256;0.9225177094321102;0.8935412431376311;0.0022048875622164904;0.11278195488721804;0.12844909609895339;0.24123105098617142;30000
0.49606903764555094;0.48287037612541145;0.4145188616967002;0.5103825136612021;0.5148842337375965;1.0252667473987986;0.9075987380604597;0.0;0.11072362685265912;0.10487200660611065;0.21559563345876975;184
0.49606903764555094;0.5027385166707449;0.38806021095010235;0.512735326688815;0.4858342077649528;0.9985695344537678;0.8950757766722048;0.0;0.12704174228675136;0.11589403973509933;0.24293578202185068;183
0.49606903764555094;0.48500915744302586;0.4277481870699992;0.5143769968051118;0.5210355987055016;1.0354125955106135;0.8593193721268673;0.0;0.17572463768115942;0.15594855305466238;0.3316731907358218;179
0.49606903764555094;0.5315168848690695;0.35719178507907146;0.46218487394957986;0.4772234273318872;0.9394083012814671;0.8773155893441839;0.0;0.13843508168529664;0.14570135746606336;0.28413643915136;170


0.5188372050097202;0.5069219076242804;0.41104129379282783;0.49243306169965073;0.4970622796709753;0.989495341370626;0.8911549586035912;0.0;0.11252268602540835;0.11877394636015326;0.2312966323855616;156
0.5188372050097202;0.4964824616036965;0.38563986552473173;0.4940898345153664;0.5085158150851582;1.0026056496005247;0.9066615995111879;0.0;0.10326566637246248;0.10531053105310531;0.2085761974255678;180
