vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.4743000072748692;0.46498848740189247;0.6995963151364837;0.5353938185443669;0.529064039408867;1.0644578579532338;0.9644815500293515;0.0;0.035036496350364967;0.03609022556390978;0.07112672191427474;326
0.4743000072748692;0.48612432773834213;0.619280121857975;0.5060240963855421;0.5153374233128835;1.0213615196984256;0.9603395233034585;0.0;0.03837471783295711;0.039504260263361735;0.07787897809631884;323
0.4743000072748692;0.5136009201757267;0.6023714495888153;0.49247743229689067;0.48953140578265203;0.9820088380795426;0.9712143607281075;0.0;0.02608695652173913;0.029079159935379646;0.055166116457118775;325
0.4743000072748692;0.5147512461878059;0.6065986176561051;0.5116988809766022;0.4813397129186603;0.9930385938952625;0.973464892642458;0.0;0.024963289280469897;0.02768729641693811;0.052650585697408006;292
0.4743000072748692;0.494578663872922;0.6256208739589099;0.4939271255060729;0.505175983436853;0.9991031089429259;0.9648683517029206;0.0;0.032165832737669764;0.03474903474903475;0.06691486748670451;307
0.4743000072748692;0.49453243927673124;0.5896899453869454;0.5034756703078451;0.4917555771096023;0.9952312474174474;0.956999137559736;0.0;0.04142011834319527;0.04674457429048414;0.0881646926336794;279
0.4743000072748692;0.5040984544522171;0.6023714495888153;0.4955134596211366;0.5076608784473953;1.0031743380685318;0.9778400157554578;0.0;0.02097902097902098;0.02332814930015552;0.0443071702791765;321
0.4743000072748692;0.49669224790656696;0.6235072899252649;0.5046248715313464;0.5025588536335721;1.0071837251649185;0.9611052845616539;0.0;0.03865791393143691;0.041633935585231735;0.08029184951666865;297
0.4743000072748692;0.48612432773834213;0.6023714495888153;0.501937984496124;0.505859375;1.007797359496124;0.9632506088575504;0.0;0.034482758620689655;0.03412462908011869;0.06860738770080835;286
0.4743000072748692;0.47859103467874514;0.6319616260598447;0.5212660731948566;0.5264735264735265;1.0477395996683831;0.9759158816560153;0.0;0.018607856650585803;0.02097902097902098;0.03958687762960678;279
0.4743000072748692;0.4924330932527067;0.6108257857233951;0.488;0.5093945720250522;0.9973945720250522;0.970830663044897;0.0;0.02971887550200803;0.02611150317572336;0.05583037867773139;270
0.4743000072748692;0.4818971596710522;0.6383023781607796;0.5386266094420601;0.4931237721021611;1.0317503815442213;0.9605122869096795;0.0;0.039288361749444035;0.04203013481363997;0.08131849656308401;292
0.4743000072748692;0.49350815078725463;0.5748948571514306;0.49700598802395207;0.503030303030303;1.000036291054255;0.9823310943248587;0.0;0.016320474777448073;0.015918958031837915;0.032239432809285984;280
0.4743000072748692;0.5241688403439515;0.5685541050504958;0.4625984251968504;0.49369747899159666;0.9562959041884471;0.9628521378009695;0.0;0.038430089942763694;0.03520599250936329;0.073636082452127;285


0.49606903764555094;0.48608566886174626;0.6151636298584009;0.4931362196409715;0.5300794551645857;1.0232156748055572;0.9639941999557479;0.0;0.03492063492063492;0.03691275167785235;0.07183338659848727;303
0.49606903764555094;0.5226582701212517;0.5644512159274215;0.4867444326617179;0.4786235662148071;0.965367998876525;0.9717321404174315;0.0;0.029801324503311258;0.0282574568288854;0.05805878133219666;252
0.49606903764555094;0.5038422229754174;0.5754756537385041;0.47845303867403316;0.49148694665153236;0.9699399853255655;0.973386716546146;0.0;0.026851098454027666;0.02532617037605526;0.052177268830082925;275
0.49606903764555094;0.5183100636472723;0.5688609910518546;0.49888641425389757;0.47761194029850745;0.9764983545524051;0.9688453707385387;0.0;0.030397505845674203;0.033304867634500426;0.06370237348017463;256
0.49606903764555094;0.47730812418512264;0.6283929552316998;0.512987012987013;0.5337837837837838;1.0467707967707969;0.9691295389408167;0.0;0.03058823529411765;0.031476997578692496;0.06206523287281014;305
0.49606903764555094;0.5237130807031206;0.6041391920473184;0.4856512141280353;0.47619047619047616;0.9618416903185114;0.9644879510502115;0.0;0.033707865168539325;0.034482758620689655;0.06819062378922898;276
0.49606903764555094;0.5159436895586588;0.5754756537385041;0.49206349206349204;0.4758771929824561;0.9679406850459482;0.9691997728465589;0.0;0.03252710592160134;0.031426269137792104;0.06395337505939344;261
0.49606903764555094;0.49606499653794733;0.58429520398737;0.5159090909090909;0.4840085287846482;0.999917619693739;0.962374422333555;0.0;0.04119193689745837;0.035960214231063506;0.07715215112852188;283
0.49606903764555094;0.5016154823612168;0.6063440796095348;0.4928335170893054;0.4895947426067908;0.9824282596960963;0.9665440753211074;0.0;0.028662420382165606;0.03035413153456998;0.05901655191673559;257
0.49606903764555094;0.5071241393097928;0.5909098666740195;0.48968512486427795;0.4983425414364641;0.9880276663007421;0.9762947840394252;0.0;0.022988505747126436;0.02280130293159609;0.045789808678722524;263
0.49606903764555094;0.4894384648169348;0.5997294169228854;0.5011037527593819;0.5135746606334841;1.0146784133928661;0.9644879510502115;0.0;0.037165082108902334;0.03437250199840128;0.07153758410730361;294
0.49606903764555094;0.48614716352188414;0.6394173930427822;0.5285087719298246;0.5084388185654009;1.0369475904952254;0.9710132520153634;0.0;0.02834008097165992;0.029190992493744787;0.0575310734654047;304
0.49606903764555094;0.4783651963821625;0.6151636298584009;0.5070270270270271;0.524022346368715;1.0310493733957422;0.9694085700784674;0.0;0.03184713375796178;0.026455026455026454;0.05830216021298824;271
0.49606903764555094;0.4905666831902649;0.6129587422961844;0.4933058702368692;0.5281146637265711;1.0214205339634403;0.9780505524082636;0.0;0.017982799061767005;0.018563357546408393;0.036546156608175395;281
0.49606903764555094;0.48066548856319496;0.6482369432916483;0.5185995623632386;0.5152173913043478;1.0338169536675865;0.975580668705216;0.0;0.021788129226145755;0.022997620935765267;0.044785750161911025;328
0.49606903764555094;0.5049192517475763;0.6261880676694833;0.49772727272727274;0.4965986394557823;0.994325912183055;0.9828894024810847;0.0;0.016025641025641024;0.016051364365971106;0.03207700539161213;311
0.49606903764555094;0.5082813615038352;0.5732707661762876;0.4774972557628979;0.48494983277591974;0.9624470885388177;0.9578241886582191;0.0;0.04187604690117253;0.04208754208754209;0.08396358898871462;257
0.49606903764555094;0.5294325972019348;0.5357876776186072;0.47157894736842104;0.4838012958963283;0.9553802432647494;0.9828504738725669;0.0;0.01751459549624687;0.0170316301703163;0.03454622566656317;242
0.49606903764555094;0.4971835151827907;0.579885428862937;0.5150837988826815;0.49516648764769067;1.0102502865303722;0.9826929718277481;0.0;0.017632241813602016;0.016706443914081145;0.03433868572768316;268
0.49606903764555094;0.5071556943125705;0.58429520398737;0.4994511525795829;0.49295774647887325;0.9924088990584561;0.9694085700784674;0.0;0.03125;0.028037383177570093;0.0592873831775701;259
0.49606903764555094;0.5269681273697412;0.5776805413007206;0.4897739504843918;0.47346514047866806;0.9632390909630599;0.9714748896842269;0.0;0.03100088573959256;0.026495079485238455;0.05749596522483101;269
0.49606903764555094;0.4706788446825515;0.6614662686649472;0.5384615384615384;0.5118279569892473;1.0502894954507858;0.9708108013100515;0.0;0.027375201288244767;0.02711323763955343;0.0544884389277982;308
0.49606903764555094;0.5182289627473428;0.588704979111803;0.4758324382384533;0.49608062709966405;0.9719130653381174;0.964160302171301;0.0;0.032649962034927864;0.03634826711749789;0.06899822915242576;255
0.49606903764555094;0.5038252421954073;0.6261880676694833;0.48877005347593583;0.49405405405405406;0.9828241075299899;0.9783002401972308;0.0;0.02127659574468085;0.020508613617719443;0.041785209362400294;272
0.49606903764555094;0.48830523812595517;0.6173685174206174;0.5087336244541485;0.5177777777777778;1.0265114022319262;0.9597328556635484;0.0;0.04116222760290557;0.04063745019920319;0.08179967780210876;284
0.49606903764555094;0.5203534646830917;0.5534267781163391;0.48615725359911405;0.48083242059145676;0.9669896741905708;0.9691997728465589;0.0;0.03125;0.030894308943089432;0.062144308943089435;277
0.49606903764555094;0.5237130807031206;0.5578365532407721;0.4922048997772829;0.48253275109170307;0.974737650868986;0.9714748896842269;0.0;0.03;0.029315960912052116;0.059315960912052115;264
0.49606903764555094;0.4696410507521125;0.6438271681672152;0.5256410256410257;0.5324675324675324;1.058108558108558;0.9828504738725669;0.0;0.01634241245136187;0.01784197111299915;0.034184383564361015;302
0.49606903764555094;0.48500915744302586;0.6063440796095348;0.49678800856531047;0.5201793721973094;1.0169673807626198;0.9715396403277234;0.0;0.02891156462585034;0.027156549520766772;0.05606811414661711;269
0.49606903764555094;0.47172123532129917;0.6394173930427822;0.5159515951595159;0.5323496027241771;1.048301197883693;0.9825729335869748;0.0;0.017926734216679657;0.017871017871017872;0.03579775208769753;296
0.49606903764555094;0.5138610502254073;0.58429520398737;0.5;0.49344978165938863;0.9934497816593886;0.9503206806090335;0.0;0.04738154613466334;0.049265341400172864;0.0966468875348362;257
0.49606903764555094;0.48939147640514985;0.6085489671717514;0.515625;0.49464668094218417;1.0102716809421841;0.9827720828236752;0.0;0.01636788776305534;0.017369727047146403;0.03373761481020174;290
0.49606903764555094;0.4982970795647526;0.6107538547339679;0.5044052863436124;0.5044052863436124;1.0088105726872247;0.9740452568872606;0.0;0.025223759153783564;0.025811823480432972;0.051035582634216536;272
0.49606903764555094;0.4838660995975374;0.6239831801072668;0.5104281009879253;0.5059847660500544;1.0164128670379797;0.9713445004652603;0.0;0.027607361963190184;0.030100334448160536;0.05770769641135072;296
0.49606903764555094;0.48835692335607456;0.588704979111803;0.5060373216245884;0.5016322089227421;1.0076695305473304;0.9804418659143842;0.0;0.018779342723004695;0.01818181818181818;0.036961160904822876;306
0.49606903764555094;0.5104545216979783;0.5975245293606689;0.4971815107102593;0.4840834248079034;0.9812649355181626;0.9693392862587343;0.0;0.028481012658227847;0.03015075376884422;0.05863176642707207;271
0.49606903764555094;0.524872923808206;0.5776805413007206;0.48272017837235226;0.47426067907995617;0.9569808574523084;0.9710801129524347;0.0;0.028665028665028666;0.028618152085036794;0.05728318075006546;293
0.49606903764555094;0.49389481393649387;0.6173685174206174;0.5031847133757962;0.512987012987013;1.0161717263628092;0.9874577775906732;0.0;0.012947448591012947;0.013567438148443736;0.026514886739456685;289
0.49606903764555094;0.4662593250141707;0.6769004816004626;0.5255391600454029;0.5267349260523322;1.052274086097735;0.968701315701041;0.0;0.02775574940523394;0.027237354085603113;0.05499310349083705;325
0.49606903764555094;0.5371357619385507;0.5578365532407721;0.46652267818574517;0.45665961945031713;0.9231822976360623;0.966924656008891;0.0;0.03527336860670194;0.034722222222222224;0.06999559082892416;251
0.49606903764555094;0.4971835151827907;0.6261880676694833;0.493048128342246;0.5027262813522355;0.9957744096944815;0.9599169181068455;0.0;0.037095501183898975;0.03824247355573637;0.07533797473963535;296
0.49606903764555094;0.5126642815321687;0.588704979111803;0.4948805460750853;0.48712206047032475;0.98200260654541;0.9717321404174315;0.0;0.029940119760479042;0.02843216896831844;0.05837228872879748;274
0.49606903764555094;0.4994057225270264;0.6195734049828339;0.511864406779661;0.5016611295681063;1.0135255363477673;0.9688453707385387;0.0;0.028526148969889066;0.0288;0.057326148969889065;309
0.49606903764555094;0.5060350020295976;0.5997294169228854;0.4989010989010989;0.4989010989010989;0.9978021978021978;0.9624598306050344;0.0;0.033672670321064996;0.036286919831223625;0.06995959015228861;276
0.49606903764555094;0.5192935610347399;0.5644512159274215;0.47404063205417607;0.4794520547945205;0.9534926868486966;0.9692696878970511;0.0;0.03265666372462489;0.029766693483507644;0.06242335720813254;245
0.49606903764555094;0.47276825327649297;0.6394173930427822;0.5247747747747747;0.49786324786324787;1.0226380226380227;0.9551408324307084;0.0;0.044444444444444446;0.04552845528455285;0.0899728997289973;313
0.49606903764555094;0.4783651963821625;0.6438271681672152;0.5155412647374062;0.5326688815060908;1.048210146243497;0.9691997728465589;0.0;0.03220338983050847;0.029275808936825885;0.06147919876733436;311
0.49606903764555094;0.479517884019313;0.6482369432916483;0.515881708652793;0.515881708652793;1.031763417305586;0.9546198658549497;0.0;0.04340836012861737;0.04153846153846154;0.0849468216670789;304
0.49606903764555094;0.5325521200398822;0.5401974527430402;0.455930359085963;0.4660734149054505;0.9220037739914135;0.9806194500504124;0.0;0.01725554642563681;0.016867469879518072;0.03412301630515488;228
0.49606903764555094;0.497170956667535;0.5953196417984524;0.49945828819068255;0.5093922651933702;1.0088505533840528;0.966924656008891;0.0;0.03230890464933018;0.03436714165968147;0.06667604630901165;285
0.49606903764555094;0.4837941596271529;0.6151636298584009;0.505175983436853;0.5374449339207048;1.0426209173575578;0.964160302171301;0.0;0.03418803418803419;0.0315955766192733;0.06578361080730749;296
0.49606903764555094;0.4704173625867708;0.6614662686649472;0.5144385026737968;0.5338512763596004;1.0482897790333972;0.9733251883296856;0.0;0.02386451116243264;0.02594142259414226;0.0498059337565749;288
0.49606903764555094;0.5291730149319578;0.5820903164251535;0.4696132596685083;0.4738015607580825;0.9434148204265909;0.9827326179375486;0.0;0.017691659646166806;0.01634241245136187;0.03403407209752868;256
0.49606903764555094;0.5071556943125705;0.6173685174206174;0.5039106145251396;0.4875675675675676;0.9914781820927072;0.9781511138912197;0.0;0.021209740769835034;0.02172164119066774;0.04293138196050277;297
0.49606903764555094;0.48287037612541145;0.6063440796095348;0.5071193866374589;0.5093509350935094;1.0164703217309683;0.973868909091719;0.0;0.02458366375892149;0.023718439173680182;0.048302102932601676;308
0.49606903764555094;0.5060350020295976;0.5909098666740195;0.5084937712344281;0.48964013086150493;0.998133902095933;0.9714098437383244;0.0;0.028618152085036794;0.02871205906480722;0.05733021114984402;292
0.49606903764555094;0.5116365435144749;0.5556316656785556;0.4744525547445255;0.49510337323177367;0.9695559279762992;0.9533800208823454;0.0;0.04597701149425287;0.04628099173553719;0.09225800322979005;261
0.49606903764555094;0.48057985006911697;0.6460320557294318;0.51931330472103;0.5182012847965739;1.037514589517604;0.9693392862587343;0.0;0.03134796238244514;0.03322259136212625;0.06457055374457138;275
0.49606903764555094;0.5148740413663592;0.562246328365205;0.4817204301075269;0.48484848484848486;0.9665689149560117;0.9738095927583956;0.0;0.02097902097902098;0.02278481012658228;0.04376383110560326;222
0.49606903764555094;0.533731538556024;0.5512218905541226;0.45513513513513515;0.4746335963923337;0.9297687315274689;0.9643248788963883;0.0;0.03486529318541997;0.03421461897356143;0.0690799121589814;250
0.49606903764555094;0.49389481393649387;0.6151636298584009;0.5161649944258639;0.5038084874863983;1.0199734819122623;0.9712788578217264;0.0;0.029093931837073983;0.026902382782475018;0.055996314619549;277
0.49606903764555094;0.5237130807031206;0.5578365532407721;0.4839424141749723;0.4786418400876232;0.9625842542625955;0.9716682637150139;0.0;0.028333333333333332;0.026438569206842923;0.054771902540176255;278
0.49606903764555094;0.4905666831902649;0.6283929552316998;0.5021739130434782;0.5099337748344371;1.0121076878779154;0.9712788578217264;0.0;0.023718439173680182;0.027409372236958444;0.05112781141063863;242
0.49606903764555094;0.48500915744302586;0.6305978427939163;0.5093509350935094;0.5005405405405405;1.00989147563405;0.9572404913901672;0.0;0.04727921498661909;0.04223107569721116;0.08951029068383025;284
