vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.12341940101469151;0.49054245610472014;0.3118176852758686;0.5097897026831038;0.5064841498559077;1.0162738525390114;0.8796807869164749;0.0;0.11913858978812088;0.11790993468545892;0.2370485244735798;360
0.12341940101469151;0.48293714670774773;0.3270283040698134;0.5122994652406417;0.5223555070883316;1.0346549723289733;0.8682728228210163;0.0;0.12674094707520892;0.12898653437278526;0.2557274814479942;342
0.12341940101469151;0.48673980140623396;0.3029448243127342;0.5152394775036284;0.5089605734767025;1.024200050980331;0.8365840336669647;0.0;0.16636722960833633;0.15916122378824338;0.3255284533965797;300
0.12341940101469151;0.507020626464827;0.29280441178343763;0.4922016684802321;0.4879539733908666;0.9801556418710987;0.8670052712548543;0.0;0.12751677852348994;0.127336860670194;0.254853639193684;295
0.12341940101469151;0.5006828686340167;0.2978746180480859;0.504;0.4982027318475917;1.0022027318475917;0.8264436211376681;0.0;0.1744227353463588;0.17113976995468805;0.3455625053010468;298
0.12341940101469151;0.526033899957258;0.2750586898571687;0.4746008708272859;0.471521268925739;0.9461221397530248;0.8277111727038301;0.0;0.17160185515519086;0.16765423492506099;0.3392560900802518;251
0.12341940101469151;0.5298365546557443;0.2509752101000894;0.4676311030741411;0.46661854926019486;0.934249652334336;0.8530622040270714;0.0;0.14577464788732394;0.14158686730506156;0.2873615151923855;278
0.12341940101469151;0.505753074898665;0.29533951491576177;0.493323709852039;0.495110467222021;0.98843417707406;0.8289787242699922;0.0;0.16787815853236415;0.17059444249032713;0.3384726010226913;290
0.12341940101469151;0.5120908327294753;0.2674533804601963;0.4833631484794276;0.4914514368861404;0.974814585365568;0.8353164821008026;0.0;0.16607015032211883;0.16022099447513813;0.32629114479725696;291
0.12341940101469151;0.505753074898665;0.27125603515868246;0.49421965317919075;0.49173256649892166;0.9859522196781124;0.8099654507775612;0.0;0.18594748048261178;0.1814404432132964;0.36738792369590817;290
0.12341940101469151;0.5146259358617995;0.281396447687979;0.48345323741007196;0.48625180897250364;0.9697050463825756;0.8340489305346405;0.0;0.16854724964739068;0.16562716562716562;0.33417441527455627;305
0.12341940101469151;0.5019504202001788;0.29914216961424794;0.5032727272727273;0.49570200573065903;0.9989747330033864;0.8378515852331266;0.0;0.15725949591764288;0.15408695652173912;0.31134645243938197;292
0.12341940101469151;0.5006828686340167;0.2699884835925204;0.49551489056332976;0.5030965391621129;0.9986114297254427;0.8302462758361543;0.0;0.16927453769559034;0.16527777777777777;0.3345523154733681;307


0.12908400284435825;0.5001120165183018;0.2896056830348329;0.4996331621423331;0.4981711777615216;0.9978043399038548;0.8124427420501845;0.0;0.18930794580739657;0.17932708983697537;0.36863503564437194;270
0.12908400284435825;0.5026636084393136;0.27174453958775074;0.49452154857560265;0.4996309963099631;0.9941525448855657;0.8624380693019694;0.0;0.13428671084757587;0.13676731793960922;0.2710540287871851;330
0.12908400284435825;0.47842348518970196;0.32915535781051497;0.5212412264499446;0.5162824734723747;1.0375236999223194;0.8330947622103344;0.0;0.16584333098094567;0.1646811492641906;0.33052448024513625;325
0.12908400284435825;0.5154215680443722;0.26536555978522136;0.48563006632277084;0.48067104303428154;0.9663011093570524;0.8560590894994401;0.0;0.14275388507408746;0.13720041681139283;0.2799543018854803;293
0.12908400284435825;0.5090425882418429;0.27557192746926834;0.48954895489548955;0.49135075450864923;0.9808997094041387;0.836922150091852;0.0;0.15789473684210525;0.16545718432510886;0.3233519211672141;295
0.12908400284435825;0.49756042459729005;0.2832267032323036;0.5029411764705882;0.5;1.0029411764705882;0.8815750087095575;0.0;0.11925952296190816;0.11555708865125905;0.2348166116131672;329
0.12908400284435825;0.4962846286367842;0.3023636426398916;0.5056589996349032;0.5049216186656945;1.0105806183005979;0.8433011298943813;0.0;0.15743440233236153;0.15010423905489922;0.3075386413872607;292
0.12908400284435825;0.49373303671577246;0.2832267032323036;0.5122131754256106;0.502177068214804;1.0143902436404146;0.8598864773809577;0.0;0.13415061295971978;0.13644460277876735;0.2705952157384871;344
0.12908400284435825;0.47076870942666676;0.31639739820545626;0.5282125955587914;0.5309184046834979;1.0591310002422893;0.8190610066447698;0.0;0.17592592592592593;0.17443502824858756;0.3503609541745135;301
0.12908400284435825;0.5039394043998194;0.2551591921011744;0.49163636363636365;0.49963045084996305;0.9912668144863267;0.8445769258548872;0.0;0.1559633027522936;0.1543296089385475;0.31029291169084106;308
0.12908400284435825;0.4924572407552666;0.2959846628373623;0.5049577671685641;0.5034785792749908;1.0084363464435548;0.8637138652624753;0.0;0.13177737881508078;0.1288171288171288;0.2605945076322096;329
0.12908400284435825;0.48735405691324307;0.30746682648191515;0.5094752186588921;0.512087912087912;1.021563130746804;0.8496801096969107;0.0;0.1452589105581708;0.15766423357664233;0.30292314413481314;336
0.12908400284435825;0.5026636084393136;0.31129421436343274;0.49414348462664714;0.49306062819576335;0.9872041128224105;0.836922150091852;0.0;0.15804294262583599;0.16098960200788814;0.3190325446337241;299
0.12908400284435825;0.4899056488342548;0.3049152345609034;0.5098756400877835;0.507647487254188;1.0175231273419714;0.8305431702893227;0.0;0.1636615811373093;0.17027417027417027;0.3339357514114796;321
0.12908400284435825;0.49756042459729005;0.3061910305214093;0.49818445896877267;0.5047829286239882;1.002967387592761;0.8279915783683108;0.0;0.1646362687086669;0.17332356174422867;0.33795983045289557;291
0.12908400284435825;0.48862985287374894;0.3036394386003975;0.5123388581952117;0.5074790222546516;1.0198178804498634;0.8429002755065708;0.0;0.15217391304347827;0.15411931818181818;0.30629323122529645;305
0.12908400284435825;0.5103183842023488;0.2896056830348329;0.487964989059081;0.48867786705624544;0.9766428561153264;0.8522317016179225;0.0;0.14936708860759493;0.14168096054888507;0.29104804915647997;311
0.12908400284435825;0.5064909963208312;0.2896056830348329;0.4998144712430427;0.4857554994590696;0.9855699707021123;0.825216999000659;0.0;0.16943756632472587;0.16884032428621784;0.3382778906109437;284
0.12908400284435825;0.4962846286367842;0.29215727495584465;0.5045938993017273;0.5012778386272362;1.0058717379289634;0.8547832935389342;0.0;0.1411764705882353;0.14771904417089066;0.28889551475912595;308
0.12908400284435825;0.5103183842023488;0.2857782951533153;0.4891743119266055;0.48667396860167944;0.9758482805282849;0.8522317016179225;0.0;0.14909090909090908;0.14108740536820372;0.2901783144591128;305
0.12908400284435825;0.4950088326762783;0.3176731941659621;0.5001813565469714;0.5071717543214417;1.007353110868413;0.8445769258548872;0.0;0.15613652868554828;0.1466575716234652;0.3027941003090135;309
0.12908400284435825;0.49373303671577246;0.2959846628373623;0.5047688921496698;0.5025566106647188;1.0073255028143886;0.8343705581708403;0.0;0.1664899257688229;0.16567006683081253;0.33215999259963547;303
0.12908400284435825;0.49756042459729005;0.2998120507188799;0.5007299270072992;0.505526897568165;1.0062568245754644;0.8343705581708403;0.0;0.15918653576437589;0.16237482117310442;0.32156135693748034;309
0.12908400284435825;0.5001120165183018;0.3049152345609034;0.5027583670467084;0.49981718464351005;1.0025755516902184;0.8356463541313461;0.0;0.16853121616744857;0.16209649427282194;0.3306277104402705;293
0.12908400284435825;0.4988362205577959;0.308742622442421;0.5009228497600591;0.4968875869644819;0.997810436724541;0.836922150091852;0.0;0.15723270440251572;0.16105941302791696;0.3182921174304327;285
0.12908400284435825;0.5052152003603253;0.2896056830348329;0.4932653804149982;0.5005541189508681;0.9938194993658662;0.7846145157111112;0.0;0.21152494729444835;0.215;0.42652494729444834;276
0.12908400284435825;0.4988362205577959;0.3061910305214093;0.5011037527593819;0.5011037527593819;1.0022075055187638;0.8394737420128637;0.0;0.15450496745460773;0.1632283749547593;0.317733342409367;312
0.12908400284435825;0.48862985287374894;0.29726045879786817;0.5111273257935061;0.5122486288848264;1.0233759546783325;0.8241641904867932;0.0;0.16924157303370788;0.1738816738816739;0.34312324691538176;315
0.12908400284435825;0.49756042459729005;0.2896056830348329;0.49908991627229704;0.5046006624953994;1.0036905787676964;0.8394737420128637;0.0;0.15656742556917688;0.15924474527965798;0.31581217084883484;301
0.12908400284435825;0.4924572407552666;0.2959846628373623;0.5076810534016094;0.5061998541210795;1.013880907522689;0.8203368026052756;0.0;0.17314487632508835;0.1745014245014245;0.3476463008265128;283
0.12908400284435825;0.5064909963208312;0.29343307091635057;0.4998144712430427;0.48892921960072594;0.9887436908437686;0.866265457183487;0.0;0.12843717368604246;0.13173866476258478;0.26017583844862724;293
0.12908400284435825;0.4835266690317255;0.3355343376130443;0.5231053604436229;0.5139847439157283;1.0370901043593512;0.8254399864472991;0.0;0.16990462734016248;0.1687127323746054;0.3386173597147679;321
0.12908400284435825;0.5141457720838664;0.2806751113112918;0.48370560234346394;0.48194089748267055;0.9656464998261345;0.8790234167885458;0.0;0.12008501594048884;0.11693687478440842;0.23702189072489727;305
0.12908400284435825;0.5090425882418429;0.26536555978522136;0.4921331869740212;0.4906968259759212;0.9828300129499423;0.8509559056574165;0.0;0.14752906976744187;0.1432604093154552;0.2907894790828971;284
0.12908400284435825;0.49118144479476067;0.29853625475837403;0.5110456553755522;0.5039941902687001;1.0150398456442522;0.8292673743288168;0.0;0.16448726772195457;0.17293777134587554;0.3374250390678301;305
0.12908400284435825;0.4924572407552666;0.28450249919280945;0.5064079091907726;0.5041924899744805;1.010600399165253;0.8471285177758989;0.0;0.14926419060967064;0.1531272465851905;0.30239143719486117;304
0.12908400284435825;0.4899056488342548;0.32405217396849145;0.5098901098901099;0.5091441111923921;1.019034221082502;0.8433011298943813;0.0;0.1522860089377793;0.16161984677125138;0.3139058557090307;310
0.12908400284435825;0.4924572407552666;0.32405217396849145;0.5087976539589443;0.5091709464416728;1.017968600400617;0.826715782407805;0.0;0.16684229012996135;0.1704341585934697;0.33727644872343104;307
0.12908400284435825;0.4950088326762783;0.308742622442421;0.5085122131754256;0.49963636363636366;1.0081485768117893;0.8343705581708403;0.0;0.16815476190476192;0.1550068587105624;0.32316162061532433;301
0.12908400284435825;0.49756042459729005;0.27812351939028007;0.498546511627907;0.5062730627306273;1.0048195743585344;0.8471285177758989;0.0;0.15144847818115145;0.1433530024297119;0.29480148061086336;305
0.12908400284435825;0.5064909963208312;0.29470886687685643;0.49174917491749176;0.4881689115398617;0.9799180864573535;0.8509559056574165;0.0;0.1440501043841336;0.14556962025316456;0.2896197246372981;282
0.12908400284435825;0.5064909963208312;0.27939931535078594;0.49502395871728716;0.4906832298136646;0.9857071885309517;0.836922150091852;0.0;0.15881939564300773;0.15881939564300773;0.31763879128601546;309
0.12908400284435825;0.5052152003603253;0.2896056830348329;0.4899817850637523;0.49833271582067434;0.9883145008844266;0.8356463541313461;0.0;0.16153846153846155;0.1640625;0.3256009615384615;283
0.12908400284435825;0.49756042459729005;0.2857782951533153;0.49981691688026364;0.5038759689922481;1.0036928858725118;0.857334885459946;0.0;0.14410480349344978;0.1370242214532872;0.28112902494673697;321
0.12908400284435825;0.4962846286367842;0.29215727495584465;0.5012759752096245;0.5042170883755042;1.0054930635851287;0.8343705581708403;0.0;0.16854724964739068;0.1680731364275668;0.3366203860749575;303
0.12908400284435825;0.4988362205577959;0.2896056830348329;0.5018181818181818;0.5010893246187363;1.0029075064369182;0.8649896612229812;0.0;0.1315136476426799;0.1306798168369144;0.2621934644795943;321
0.12908400284435825;0.5064909963208312;0.2959846628373623;0.4963181148748159;0.49161196207148067;0.9879300769462966;0.8407495379733696;0.0;0.15451691663760028;0.15815780078543376;0.31267471742303404;297
0.12908400284435825;0.49756042459729005;0.2870540911138212;0.5010989010989011;0.5036818851251841;1.0047807862240852;0.8484043137364048;0.0;0.14924297043979812;0.1435506241331484;0.2927935945729465;299
0.12908400284435825;0.4796992811502078;0.3215005820474797;0.5195326761591822;0.5187750637987605;1.0383077399579426;0.8611622733414636;0.0;0.1383960255500355;0.1364590622813156;0.2748550878313511;337
0.12908400284435825;0.5154215680443722;0.2742961315087625;0.48607038123167157;0.48394160583941603;0.9700119870710876;0.8433011298943813;0.0;0.1513647642679901;0.15244555515887184;0.30381031942686193;305
0.12908400284435825;0.4962846286367842;0.28832988707432705;0.5031192660550459;0.5020139143171;1.005133180372146;0.8484043137364048;0.0;0.1553784860557769;0.1482889733840304;0.30366745943980733;295
0.12908400284435825;0.5026636084393136;0.29470886687685643;0.500184842883549;0.49361546880700474;0.9938003116905538;0.8828508046700634;0.0;0.11370882040382571;0.11338749558459908;0.22709631598842478;302
0.12908400284435825;0.49118144479476067;0.29470886687685643;0.5096821337230545;0.5078267200582454;1.0175088537812997;0.8279915783683108;0.0;0.17642779192433614;0.16683866529067767;0.3432664572150138;299
0.12908400284435825;0.49118144479476067;0.29470886687685643;0.5101140125045973;0.5089908256880734;1.0191048381926708;0.8228883945262874;0.0;0.1733238231098431;0.17185289957567185;0.3451767226855149;325
0.12908400284435825;0.5039394043998194;0.29215727495584465;0.4972557628979144;0.4972557628979144;0.9945115257958288;0.8420253339338755;0.0;0.1544773457010346;0.152411122844069;0.3068884685451036;313
0.12908400284435825;0.507766792281337;0.2819509072717977;0.49249359209080923;0.4910551296093465;0.9835487217001557;0.8177852106842639;0.0;0.18185066095033942;0.17741373300801674;0.3592643939583562;282
0.12908400284435825;0.5166973640048781;0.2704687436272448;0.4799416484318016;0.4838235294117647;0.9637651778435663;0.8318189662498285;0.0;0.16092761770906536;0.16380543633762518;0.3247330540466905;284
0.12908400284435825;0.4950088326762783;0.2959846628373623;0.5053055250640321;0.5041986126323476;1.0095041376963798;0.8649896612229812;0.0;0.1342543393552958;0.13284262180161233;0.2670969611569081;284
0.12908400284435825;0.5001120165183018;0.3036394386003975;0.5014684287812041;0.4978134110787172;0.9992818398599213;0.8279915783683108;0.0;0.16873889875666073;0.16707703130495954;0.33581593006162025;323
0.12908400284435825;0.4988362205577959;0.3023636426398916;0.49945195469492143;0.49945195469492143;0.9989039093898429;0.8611622733414636;0.0;0.13987022350396539;0.13333333333333333;0.2732035568372987;314
0.12908400284435825;0.49756042459729005;0.2959846628373623;0.5014641288433382;0.5044182621502209;1.005882390993559;0.8305431702893227;0.0;0.1673881673881674;0.16178521617852162;0.329173383566689;300
0.12908400284435825;0.5154215680443722;0.27557192746926834;0.4809713664371149;0.4869724770642202;0.9679438435013351;0.8330947622103344;0.0;0.16325798349479728;0.1606071302506177;0.323865113745415;276
0.12908400284435825;0.5039394043998194;0.29853625475837403;0.49523809523809526;0.4966936076414401;0.9919317028795354;0.8611622733414636;0.0;0.14004222378606615;0.13906359189378056;0.2791058156798467;305
0.12908400284435825;0.5154215680443722;0.2730203355482566;0.48533724340175954;0.48391812865497075;0.9692553720567303;0.8484043137364048;0.0;0.1521585279547063;0.14982578397212543;0.3019843119268317;294
0.12908400284435825;0.4988362205577959;0.2806751113112918;0.5055350553505535;0.4963768115942029;1.0019118669447564;0.8458527218153931;0.0;0.14839619316179062;0.14976876556385627;0.29816495872564686;310
0.12908400284435825;0.4899056488342548;0.3215005820474797;0.5112421673424253;0.5071297989031078;1.018371966245533;0.857334885459946;0.0;0.14489650249821556;0.14009661835748793;0.2849931208557035;301
