vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.010458971748614503;0.5019161939594607;0.3660507365341929;0.4987226795344877;0.497029702970297;0.9957523825047847;0.506407614039635;0.34471649115336567;0.4968372627947096;0.48703494926719276;0.9838722120619023;11
0.010458971748614503;0.48844193371893835;0.36155931645401873;0.5119182746878547;0.5107587768969423;1.022677051584797;0.48844193371893835;0.36155931645401873;0.5119182746878547;0.5107587768969423;1.022677051584797;1
0.010458971748614503;0.49742477387928663;0.34471649115336567;0.504258943781942;0.502262443438914;1.006521387220856;0.5007933389394172;0.3357336509930174;0.4991501416430595;0.49971639251276234;0.9988665341558218;4
0.010458971748614503;0.48507336865880774;0.3739107216744976;0.5159271899886234;0.5124293785310734;1.0283565685196967;0.494056208819156;0.34920791123353984;0.5097701149425288;0.5002820078962211;1.0100521228387498;11
0.010458971748614503;0.48844193371893835;0.3828935618348459;0.5117663736886873;0.5114763389062057;1.023242712594893;0.4895647887389819;0.3750335766945412;0.5100652112276722;0.5097761405497307;1.019841351777403;3
0.010458971748614503;0.494056208819156;0.3671735915542364;0.5065303804656445;0.5048104131295982;1.0113407935952425;0.4985476288993302;0.3469622011934528;0.5002832861189802;0.500850822461713;1.0011341085806933;8
0.010458971748614503;0.49630191885924313;0.34359363613332217;0.5026935072299404;0.5024086143383395;1.0051021215682798;0.49967048391937374;0.33685650601306094;0.49971671388101985;0.5002836074872377;1.0000003213682576;4
0.010458971748614503;0.49742477387928663;0.339102216053148;0.5024086143383395;0.5026935072299404;1.0051021215682798;0.5041619039995479;0.3110308405520596;0.4998567745631624;0.4916877993801071;0.9915445739432696;12
0.010458971748614503;0.49967048391937374;0.3514536212736269;0.5005675368898979;0.49943374858437145;1.0000012854742693;0.5075304690596785;0.32899652087275616;0.4938868353710549;0.49081661486295564;0.9847034502340105;10
0.010458971748614503;0.5019161939594607;0.3503307662535834;0.4978723404255319;0.4970263381478335;0.9948986785733653;0.5052847590195914;0.3357336509930174;0.4955878166808995;0.4913914761501552;0.9869792928310548;7
0.010458971748614503;0.5030390489795044;0.3503307662535834;0.4956127936597792;0.4970195855804712;0.9926323792402505;0.506407614039635;0.3424707811132786;0.49404424276800907;0.4934844192634561;0.9875286620314652;4
0.010458971748614503;0.4985476288993302;0.3570678963738446;0.5022727272727273;0.5;1.0022727272727274;0.4985476288993302;0.3503307662535834;0.502141021981159;0.4973141080011309;0.9994551299822898;3
0.010458971748614503;0.49068764375902546;0.3671735915542364;0.5090702947845805;0.5090702947845805;1.018140589569161;0.49630191885924313;0.3503307662535834;0.5031446540880503;0.5008537279453614;1.0039983820334117;7
0.010458971748614503;0.506407614039635;0.33124223091284327;0.4937641723356009;0.4937641723356009;0.9875283446712018;0.506407614039635;0.33124223091284327;0.4937641723356009;0.4937641723356009;0.9875283446712018;1
0.010458971748614503;0.49742477387928663;0.3660507365341929;0.5032642634118649;0.5018397962071893;1.0051040596190544;0.4985476288993302;0.36155931645401873;0.5019852524106636;0.5014164305949008;1.0034016830055643;2
0.010458971748614503;0.49630191885924313;0.3581907513938881;0.5032605613836121;0.5029753471238311;1.0062359085074433;0.4985476288993302;0.3458393461734092;0.5008537279453614;0.499149177538287;1.0000029054836483;4
0.010458971748614503;0.5007933389394172;0.3638050264941058;0.5002839295854627;0.4985851726089417;0.9988691021944045;0.5041619039995479;0.3548221863337575;0.4985706117781589;0.49209932279909707;0.990669934577256;7
0.010458971748614503;0.49630191885924313;0.33685650601306094;0.5028312570781427;0.5036868973340897;1.0065181544122324;0.5030390489795044;0.3110308405520596;0.5008595988538682;0.4923943661971831;0.9932539650510512;11
0.010458971748614503;0.48844193371893835;0.3570678963738446;0.5111993195350156;0.5106202209005948;1.0218195404356103;0.4895647887389819;0.34920791123353984;0.5100652112276722;0.5097761405497307;1.019841351777403;4
0.010458971748614503;0.4895647887389819;0.3660507365341929;0.5104934770277936;0.509915014164306;1.0204084911920996;0.49967048391937374;0.3323650859328868;0.49956908934214306;0.49530048419253775;0.9948695735346809;13
0.010458971748614503;0.4951790638391996;0.3503307662535834;0.5048268029528676;0.5031126202603282;1.007939423213196;0.4985476288993302;0.3379793610331045;0.5017026106696936;0.5005662514156285;1.0022688620853222;5
0.010458971748614503;0.5041619039995479;0.3458393461734092;0.49547511312217196;0.49772727272727274;0.9932023858494448;0.5097761790997656;0.32899652087275616;0.48941041785918715;0.48662492885600456;0.9760353467151917;7
0.010458971748614503;0.49068764375902546;0.3638050264941058;0.5100766392279308;0.5083451202263084;1.018421759454239;0.49742477387928663;0.33124223091284327;0.5067393174648696;0.49732620320855614;1.0040655206734257;12
0.010458971748614503;0.49630191885924313;0.34471649115336567;0.5046808510638298;0.5035380696292103;1.00821892069304;0.49967048391937374;0.32899652087275616;0.5034324942791762;0.4966139954853273;1.0000464897645036;6
0.010458971748614503;0.4929333537991125;0.3593136064139317;0.5073779795686719;0.5059422750424448;1.0133202546111169;0.49630191885924313;0.3514536212736269;0.5049900199600799;0.500990099009901;1.0059801189699809;5
0.010458971748614503;0.506407614039635;0.35594504135380106;0.49404424276800907;0.4934844192634561;0.9875286620314652;0.5131447441598962;0.3379793610331045;0.4882790165809034;0.4844015882019285;0.9726806047828319;8
0.010458971748614503;0.4951790638391996;0.3739107216744976;0.50625;0.5036743923120407;1.0099243923120407;0.4985476288993302;0.3593136064139317;0.5040045766590389;0.4971783295711061;1.001182906230145;8
0.010458971748614503;0.5019161939594607;0.35594504135380106;0.49801474758933634;0.49745042492917846;0.9954651725185149;0.5052847590195914;0.3514536212736269;0.4960182025028441;0.49265536723163844;0.9886735697344826;4
0.010458971748614503;0.49967048391937374;0.3480850562134963;0.5004257734885041;0.4990093405038211;0.9994351139923252;0.5041619039995479;0.33685650601306094;0.4987183138706921;0.49393511988716504;0.9926534337578572;5
0.010458971748614503;0.4828276586187207;0.39524496705532486;0.5190232822260079;0.5169683257918553;1.0359916080178633;0.48507336865880774;0.3750335766945412;0.5178724621103803;0.511148744002258;1.0290212061126383;6
0.010458971748614503;0.5019161939594607;0.353699331313714;0.4982973893303065;0.4971687429218573;0.9954661322521638;0.5075304690596785;0.3346107959729739;0.4931740614334471;0.48983050847457626;0.9830045699080234;11
0.010458971748614503;0.5052847590195914;0.34920791123353984;0.4950354609929078;0.4941942792410082;0.9892297402339161;0.508653324079722;0.3301193758927997;0.4918548156616176;0.48822695035460995;0.9800817660162275;7
0.010458971748614503;0.4805819485786336;0.40198209717558603;0.5198863636363636;0.5175339366515838;1.0374203002879474;0.48395051363876423;0.38850783693506363;0.5202063628546861;0.5111236271472824;1.0313299900019686;4
0.010458971748614503;0.4951790638391996;0.3817707068148024;0.5059693007390563;0.5028248587570622;1.0087941594961185;0.5019161939594607;0.353699331313714;0.49971542401821284;0.4957651044607566;0.9954805284789694;12
0.010458971748614503;0.4895647887389819;0.3828935618348459;0.5109096061207141;0.5109096061207141;1.0218192122414282;0.49181049877906896;0.370542156614367;0.5083735452739143;0.5069346164732522;1.0153081617471664;5
0.010458971748614503;0.5266190044004186;0.30317085541175487;0.47539118065433855;0.47190059305280996;0.9472917737071485;0.5344789895407234;0.28857374015118886;0.4663256606990622;0.46395250212044103;0.9302781628195033;12
0.010458971748614503;0.4951790638391996;0.3593136064139317;0.5038276155372838;0.5035420799093228;1.0073696954466067;0.4985476288993302;0.3469622011934528;0.5012794995735002;0.5001418439716312;1.0014213435451313;5
0.010458971748614503;0.5041619039995479;0.35594504135380106;0.49701619778346123;0.4944868532654792;0.9915030510489404;0.5097761790997656;0.3323650859328868;0.49421965317919075;0.4819616685456595;0.9761813217248503;11
0.010458971748614503;0.49742477387928663;0.3581907513938881;0.5039772727272728;0.5016968325791855;1.0056741053064582;0.49967048391937374;0.34022507107319155;0.4997137950772753;0.4968696642003415;0.9965834592776168;5
0.010458971748614503;0.49181049877906896;0.3626821714740623;0.507361268403171;0.5085130533484676;1.0158743217516386;0.49742477387928663;0.34359363613332217;0.5024306548470118;0.49985775248933145;1.0022884073363432;7
0.010458971748614503;0.5030390489795044;0.3593136064139317;0.4981549815498155;0.49674497594112654;0.9948999574909421;0.5041619039995479;0.3548221863337575;0.49687677455990914;0.4951895868704018;0.9920663614303109;3
0.010458971748614503;0.47945909355859007;0.385139271874933;0.5217267821641579;0.5193666949392141;1.041093477103372;0.4817048035986771;0.37727928673462824;0.519613416714042;0.5166760881854154;1.0362895048994574;5
0.010458971748614503;0.5198818742801574;0.322259390752495;0.47892503536067893;0.4805563440249787;0.9594813793856576;0.523250439340288;0.30990798553201604;0.4760691022373265;0.4768794326241135;0.9529485348614399;6
0.010458971748614503;0.5198818742801574;0.322259390752495;0.48179749715585896;0.47853107344632767;0.9603285706021867;0.523250439340288;0.307662275491929;0.47631205673758864;0.4755026904559615;0.9518147471935501;6
0.010458971748614503;0.49630191885924313;0.3593136064139317;0.504113475177305;0.5032568677428491;1.007370342920154;0.5007933389394172;0.3503307662535834;0.4990070921985816;0.49815916171056357;0.9971662539091452;5
0.010458971748614503;0.49630191885924313;0.3480850562134963;0.5031196823596142;0.5025495750708215;1.0056692574304358;0.5007933389394172;0.3346107959729739;0.4994305239179954;0.4971655328798186;0.996596056797814;5
0.010458971748614503;0.5108990341198091;0.34359363613332217;0.48824029470104846;0.48851715338814855;0.976757448089197;0.5165133092200268;0.33685650601306094;0.4850640113798009;0.4815024004518498;0.9665664118316506;6
0.010458971748614503;0.48844193371893835;0.3548221863337575;0.5121951219512195;0.511614730878187;1.0238098528294066;0.4895647887389819;0.353699331313714;0.512375533428165;0.5083262771662433;1.0207018105944083;3
0.010458971748614503;0.48395051363876423;0.3873849819150201;0.5170261066969353;0.5155631013016412;1.0325892079985763;0.48507336865880774;0.38401641685488946;0.514018691588785;0.5146016444570456;1.0286203360458306;3
0.010458971748614503;0.494056208819156;0.3671735915542364;0.5068104426787742;0.5053763440860215;1.0121867867647958;0.49742477387928663;0.3503307662535834;0.5045558086560364;0.5;1.0045558086560364;8
0.010458971748614503;0.5041619039995479;0.33685650601306094;0.49504108812694814;0.4953218032322087;0.9903628913591569;0.508653324079722;0.3267508108326691;0.4944301628106255;0.4869198312236287;0.9813499940342543;7
0.010458971748614503;0.49742477387928663;0.36043646143397523;0.5029787234042553;0.5021240441801189;1.0051027675843742;0.49967048391937374;0.35257647629367045;0.501562944018187;0.49901046084252193;1.000573404860709;3
0.010458971748614503;0.4929333537991125;0.37166501163441057;0.5079455164585698;0.5065082059988681;1.014453722457438;0.494056208819156;0.36492788151414934;0.5064120832145911;0.5032568677428491;1.0096689509574401;3
0.010458971748614503;0.5041619039995479;0.34920791123353984;0.49645188759579906;0.4947666195190948;0.9912185071148938;0.5131447441598962;0.3233822457725385;0.48665530948324814;0.48500282965478214;0.9716581391380303;11
0.010458971748614503;0.48395051363876423;0.3873849819150201;0.5179079022171689;0.5149802148106275;1.0328881170277964;0.4861962236788513;0.3739107216744976;0.5176940639269406;0.5106981981981982;1.0283922621251387;6
0.010458971748614503;0.5041619039995479;0.3514536212736269;0.49575070821529743;0.4963131026659104;0.9920638108812079;0.508653324079722;0.3323650859328868;0.4920273348519362;0.4897959183673469;0.9818232532192832;8
0.010458971748614503;0.5030390489795044;0.36492788151414934;0.4963172804532578;0.4968803176403857;0.9931975980936435;0.5041619039995479;0.35594504135380106;0.4953218032322087;0.49504108812694814;0.9903628913591569;3


0.010939009003831636;0.5100235971660101;0.31679879823968027;0.4900398406374502;0.4880952380952381;0.9781350787326883;0.5156405971347987;0.301071198327072;0.48831843092010385;0.47811352725218864;0.9664319581722924;7
0.010939009003831636;0.5044065971972214;0.3493773980586545;0.4937641723356009;0.4960136674259681;0.989777839761569;0.5122703971535255;0.32578599818974213;0.48509174311926606;0.48509174311926606;0.9701834862385321;9
0.010939009003831636;0.5055299971909791;0.33027959816477304;0.49347702779353375;0.49516220830961866;0.9886392361031524;0.5156405971347987;0.29770099834579883;0.48160919540229885;0.48078026391279405;0.9623894593150929;14
0.010939009003831636;0.5021597972097059;0.32690939818349984;0.4965947786606129;0.4974417282546902;0.9940365069153031;0.5066533971847369;0.3123051982646493;0.49344729344729343;0.4906515580736544;0.9840988515209479;7
0.010939009003831636;0.5089001971722523;0.3493773980586545;0.4906303236797274;0.49118817509948837;0.9818184987792158;0.5133937971472833;0.32241579820846894;0.49118242266551027;0.4784567727400732;0.9696391954055834;10
0.010939009003831636;0.49541939724715955;0.35499439802744315;0.5045454545454545;0.504258943781942;1.0088043983273964;0.5032831972034637;0.3325263981522885;0.5008635578583766;0.49014084507042255;0.9910044029287991;13
0.010939009003831636;0.5111469971597677;0.3325263981522885;0.4884779516358464;0.4870921985815603;0.9755701502174067;0.5156405971347987;0.3145519982521648;0.4844950213371266;0.4828466118514318;0.9673416331885584;8
0.010939009003831636;0.5066533971847369;0.33140299815853075;0.4936061381074169;0.4933257597273502;0.9869318978347671;0.5089001971722523;0.32016899822095346;0.4939689833429064;0.48560135516657255;0.9795703385094789;5
0.010939009003831636;0.49991299722219046;0.33814339812107713;0.5;0.4988649262202043;0.9988649262202043;0.5066533971847369;0.32016899822095346;0.493576934056523;0.49105367793240556;0.9846306119889285;8
0.010939009003831636;0.5044065971972214;0.3493773980586545;0.4958748221906117;0.49446808510638296;0.9903429072969947;0.5089001971722523;0.32241579820846894;0.4898600399885747;0.48874323168994016;0.9786032716785149;9
0.010939009003831636;0.49878959722843275;0.3437603980898658;0.4997160704145372;0.5002842524161455;1.0000003228306826;0.5044065971972214;0.3212923982147112;0.49671897289586303;0.4925035360678925;0.9892225089637555;8
0.010939009003831636;0.49878959722843275;0.35499439802744315;0.5011376564277589;0.49971639251276234;1.0008540489405213;0.5201341971098297;0.3089349982833761;0.4805120910384068;0.47914893617021276;0.9596610272086196;18
0.010939009003831636;0.49092579727212865;0.3729687979275668;0.5079545454545454;0.5079545454545454;1.0159090909090909;0.49878959722843275;0.36398159797750496;0.5027057818285389;0.49985839705465873;1.0025641788831976;6
0.010939009003831636;0.5021597972097059;0.3437603980898658;0.49617021276595746;0.4975817923186344;0.9937520050845918;0.5077767971784946;0.32016899822095346;0.4902298850574713;0.48770726129216696;0.9779371463496382;8
0.010939009003831636;0.48867899728461317;0.3684751979525359;0.5112247797669792;0.510934393638171;1.02215917340515;0.49204919726588636;0.3482539980648967;0.5075866017749785;0.504122831959056;1.0117094337340347;8
0.010939009003831636;0.5156405971347987;0.32353919820222665;0.48297389330306467;0.4840728100113766;0.9670467033144412;0.5167639971285565;0.3156753982459225;0.48306290919442074;0.48114544939041676;0.9642083585848376;4
0.010939009003831636;0.4875555972908554;0.36735179795877815;0.5123614663256607;0.5109096061207141;1.023271072446375;0.4931725972596441;0.3493773980586545;0.5061096902529127;0.5058222095995456;1.0119318998524585;8
