vacant;similarity ratio inicial;mean dissatisfaction inicial;mean interratial pears inicial A;mean interratial pears inicial B;mean interratial pears inicial        ;similarity ratio final;mean dissatisfaction final;mean interratial pears final A;mean interratial pears final B;mean interratial pears final;number of iterations
0.5188372050097202;0.48486646449701254;0.6350357067024025;0.5005889281507656;0.5114320096269555;1.012020937777721;0.923158414467261;0.0;0.07651245551601424;0.07962962962962963;0.15614208514564387;210
0.5188372050097202;0.47901794940643005;0.6327264859507574;0.5206611570247934;0.5218934911242603;1.0425546481490537;0.9111693441495043;0.0;0.09550561797752809;0.09289617486338798;0.18840179284091607;206
0.5188372050097202;0.5244186629563427;0.5611406426497594;0.46715328467153283;0.4740740740740741;0.9412273587456069;0.9250168415149777;0.0;0.07765151515151515;0.07839388145315487;0.15604539660467004;182
0.5188372050097202;0.49300247163852634;0.6096342784343064;0.5066505441354293;0.4982164090368609;1.0048669531722902;0.9378433788890542;0.0;0.06491228070175438;0.06902985074626866;0.13394213144802303;194
0.5188372050097202;0.4755867235497013;0.6558186934672084;0.543424317617866;0.5104895104895105;1.0539138281073765;0.9370927793937632;0.0;0.06729857819905213;0.06322350845948353;0.13052208665853565;212
0.5188372050097202;0.4952732759819248;0.5934697331727907;0.5345911949685535;0.47592385218365063;1.0105150471522042;0.9300162405727653;0.0;0.06951871657754011;0.07262569832402235;0.14214441490156246;200
0.5188372050097202;0.5127649148906461;0.5819236294145652;0.5134443021766966;0.4635838150289017;0.9770281172055983;0.9557733865965614;0.0;0.043151969981238276;0.040280210157618214;0.08343218013885649;195
0.5188372050097202;0.4779066587865291;0.6211803821925319;0.5194174757281553;0.5144230769230769;1.0338405526512322;0.9372443460694448;0.0;0.062106210621062106;0.0641860465116279;0.12629225713269002;193
0.5188372050097202;0.44439659415303784;0.7204768745132712;0.5486194477791116;0.5566382460414129;1.1052576938205245;0.930849288304936;0.0;0.07078039927404718;0.06565656565656566;0.13643696493061286;232
0.5188372050097202;0.5011111668249496;0.6188711614408868;0.511166253101737;0.4940047961630695;1.0051710492648065;0.9333885581299045;0.0;0.06713780918727916;0.07392996108949416;0.1410677702767733;192
0.5188372050097202;0.5161481275839971;0.5865420709178555;0.49014778325123154;0.47494033412887826;0.9650881173801098;0.9198993186618594;0.0;0.08477842003853564;0.08333333333333333;0.16811175337186895;196
0.5188372050097202;0.4999459180698178;0.6050158369310162;0.5151515151515151;0.4927536231884058;1.007905138339921;0.9135671582130557;0.0;0.09819639278557114;0.08433734939759036;0.18253374218316148;201
0.5188372050097202;0.48374420926033807;0.6165619406892417;0.5208845208845209;0.5023696682464455;1.0232541891309663;0.9209501472523496;0.0;0.08405797101449275;0.08153701968134958;0.16559499069584233;201
0.5188372050097202;0.5349885858483999;0.49879168235534166;0.4361948955916473;0.46534653465346537;0.9015414302451127;0.9453003198293862;0.0;0.053009883198562445;0.05858987090367428;0.11159975410223673;164
0.5188372050097202;0.47339025408724555;0.6512002519639183;0.5219512195121951;0.5194174757281553;1.0413686952403505;0.9103090957027177;0.0;0.09555345316934721;0.09720885466794996;0.19276230783729717;218
0.5188372050097202;0.4616671121287344;0.6488910312122732;0.5341463414634147;0.5315533980582524;1.065699739521667;0.9248353046766973;0.0;0.07037358818418767;0.07751196172248803;0.14788554990667568;211
0.5188372050097202;0.47569947483889063;0.6327264859507574;0.5199034981905911;0.5186522262334536;1.0385557244240449;0.9279540425943636;0.0;0.07488151658767772;0.07362534948741846;0.14850686607509617;210
0.5188372050097202;0.49879168235534166;0.6142527199375967;0.5171537484116899;0.4874251497005988;1.0045788981122887;0.9255562285308123;0.0;0.08262108262108261;0.08341323106423777;0.1660343136853204;194
0.5188372050097202;0.5466695593385397;0.5265023313750828;0.45787545787545786;0.4623921085080148;0.9202675663834727;0.9260879108711512;0.0;0.07884615384615384;0.07706766917293233;0.15591382301908618;189
0.5188372050097202;0.531120772878373;0.5611406426497594;0.47134502923976607;0.47692307692307695;0.9482681061628431;0.9329105387751074;0.0;0.0682800345721694;0.07559808612440191;0.1438781206965713;182
0.5188372050097202;0.5022712479213053;0.5934697331727907;0.50661853188929;0.49239766081871345;0.9990161927080035;0.9179693980782995;0.0;0.09090909090909091;0.07927927927927927;0.17018837018837019;190
0.5188372050097202;0.4941189179855317;0.6165619406892417;0.5134502923976608;0.5146541617819461;1.028104454179607;0.9179693980782995;0.0;0.08823529411764706;0.08166969147005444;0.1699049855877015;193
0.5188372050097202;0.4883733404494322;0.6211803821925319;0.5056947608200456;0.5150812064965197;1.0207759673165653;0.9567278113569796;0.0;0.04111986001749781;0.04238052299368801;0.08350038301118581;201
0.5188372050097202;0.4917881683723924;0.6096342784343064;0.5107398568019093;0.5181598062953995;1.0288996630973086;0.9376946953842106;0.0;0.0682261208576998;0.06505576208178439;0.13328188293948418;188
0.5188372050097202;0.4467111597475849;0.6719832387287241;0.5520195838433293;0.5440289505428226;1.096048534386152;0.9044341999973322;0.0;0.09571558796718323;0.09971509971509972;0.19543068768228294;208
0.5188372050097202;0.528945233996741;0.5472853181398888;0.46218487394957986;0.4770755885997522;0.939260462549332;0.9218466337828556;0.0;0.07624113475177305;0.09071729957805907;0.16695843432983212;175
0.5188372050097202;0.46739130014899244;0.6327264859507574;0.5454545454545454;0.5142857142857142;1.0597402597402596;0.9324256090716585;0.0;0.06884057971014493;0.06896551724137931;0.13780609695152424;204
0.5188372050097202;0.4871863997338403;0.6257988236958222;0.5052264808362369;0.51357733175915;1.0188038125953869;0.9044341999973322;0.0;0.09990485252140818;0.09012875536480687;0.19003360788621504;210
0.5188372050097202;0.49300247163852634;0.6073250576826613;0.5102040816326531;0.5053507728894173;1.0155548545220703;0.9111693441495043;0.0;0.08536585365853659;0.09369024856596558;0.1790561022245022;197
0.5188372050097202;0.5255245464361805;0.551903759643179;0.4623406720741599;0.4813027744270205;0.9436434465011805;0.914184467286689;0.0;0.09437559580552908;0.09295774647887324;0.18733334228440232;181
0.5188372050097202;0.49064459866386767;0.6050158369310162;0.5114320096269555;0.4994124559341951;1.0108444655611506;0.9238884201336713;0.0;0.07364685004436557;0.08050436469447139;0.15415121473883697;207
0.5188372050097202;0.491826270207496;0.6211803821925319;0.5090689238210399;0.4958775029446408;1.0049464267656807;0.9318231356551296;0.0;0.07123534715960325;0.07545367717287488;0.14668902433247813;204
0.5188372050097202;0.49529525836684274;0.577305187911275;0.5074257425742574;0.4892601431980907;0.9966858857723482;0.9494130711168176;0.0;0.05084745762711865;0.04859335038363171;0.09944080801075036;199
0.5188372050097202;0.49186402010040636;0.5911605124211456;0.505938242280285;0.5120192307692307;1.0179574730495158;0.9399431129121203;0.0;0.06346153846153846;0.05546218487394958;0.11892372333548804;215
0.5188372050097202;0.5207772587730912;0.5357392143816633;0.46347305389221555;0.4867924528301887;0.9502655067224042;0.9189458447204739;0.0;0.08178438661710037;0.08133086876155268;0.16311525537865307;183
0.5188372050097202;0.48493635784547107;0.6327264859507574;0.5344827586206896;0.49206349206349204;1.0265462506841816;0.9229737197692607;0.0;0.07850467289719626;0.08015267175572519;0.15865734465292144;204
0.5188372050097202;0.449834675335885;0.6604371349704986;0.5342789598108747;0.5445783132530121;1.0788572730638868;0.9293352105015716;0.0;0.06621961441743504;0.07348837209302325;0.1397079865104583;210
0.5188372050097202;0.44750392572274567;0.690457004741885;0.5316742081447964;0.5595238095238095;1.091198017668606;0.9324256090716585;0.0;0.06654991243432574;0.0677361853832442;0.13428609781756995;217
0.5188372050097202;0.5022712479213053;0.57499596715963;0.49876543209876545;0.48325358851674644;0.9820190206155119;0.9179693980782995;0.0;0.08651162790697674;0.08462238398544131;0.17113401189241806;195
0.5188372050097202;0.46985681569305565;0.6442725897089829;0.5377008652657602;0.5259975816203144;1.0636984468860746;0.9238884201336713;0.0;0.08508508508508508;0.07981220657276995;0.16489729165785505;207
0.5188372050097202;0.4789199130957292;0.6419633689573379;0.5157384987893463;0.4965034965034965;1.0122419952928428;0.9277808745597256;0.0;0.07858546168958742;0.06944444444444445;0.14802990613403189;204
0.5188372050097202;0.4883733404494322;0.6396541482056928;0.4946871310507674;0.5166461159062885;1.011333246957056;0.9157629875835633;0.0;0.08651162790697674;0.08831908831908832;0.17483071622606505;191
0.5188372050097202;0.5115725673272554;0.5726867464079849;0.4892086330935252;0.4892086330935252;0.9784172661870504;0.9262634546327296;0.0;0.07765151515151515;0.07441016333938294;0.15206167849089808;190
0.5188372050097202;0.5126470068652123;0.5865420709178555;0.4802395209580838;0.49937733499377335;0.9796168559518572;0.9305184604705559;0.0;0.07526881720430108;0.0670147954743255;0.14228361267862658;197
0.5188372050097202;0.4766926195549426;0.6535094727155634;0.5155875299760192;0.5205811138014528;1.036168643777472;0.8936194030301351;0.0;0.11214953271028037;0.11070110701107011;0.2228506397213505;207
0.5188372050097202;0.5277209555567325;0.5657590841530495;0.4926829268292683;0.463302752293578;0.9559856791228463;0.9074829099209536;0.0;0.09792284866468842;0.09473684210526316;0.1926596907699516;187
0.5188372050097202;0.49643304021840895;0.5634498634014045;0.4875444839857651;0.5209125475285171;1.0084570315142822;0.9325880293501905;0.0;0.06967615309126594;0.0691333982473223;0.13880955133858824;181
0.5188372050097202;0.5266252987599132;0.5726867464079849;0.48226950354609927;0.4892086330935252;0.9714781366396245;0.9359157948270931;0.0;0.06491063029162747;0.06406685236768803;0.1289774826593155;194
0.5188372050097202;0.481429643665791;0.6281080444474673;0.5232419547079857;0.5028636884306987;1.0261056431386844;0.9492911885639107;0.0;0.05150976909413854;0.051418439716312055;0.10292820881045059;205
0.5188372050097202;0.5057458816284628;0.5911605124211456;0.509478672985782;0.49539170506912444;1.0048703780549064;0.9118037785697967;0.0;0.09528392685274302;0.09226467847157502;0.18754860532431805;197
0.5188372050097202;0.4755867235497013;0.6257988236958222;0.5196195005945303;0.5183867141162515;1.0380062147107818;0.9244695811272178;0.0;0.07677902621722846;0.07142857142857142;0.14820759764579988;207
0.5188372050097202;0.4836686091094051;0.6373449274540477;0.5206812652068127;0.5035294117647059;1.0242106769715185;0.9052376029810625;0.0;0.09506398537477148;0.10196078431372549;0.19702476968849697;198
0.5188372050097202;0.5068898652058088;0.5449760973882436;0.4848116646415553;0.4789915966386555;0.9638032612802108;0.9338598138018884;0.0;0.06642402183803457;0.0671573137074517;0.1335813355454863;186
0.5188372050097202;0.49293708128389685;0.6119434991859516;0.49645390070921985;0.515970515970516;1.0124244166797358;0.9139796796806814;0.0;0.09362549800796813;0.0865561694290976;0.18018166743706573;200
0.5188372050097202;0.5022712479213053;0.6073250576826613;0.5135802469135803;0.5060827250608273;1.0196629719744075;0.9242853814912758;0.0;0.07434944237918216;0.07858546168958742;0.15293490406876958;203
0.5188372050097202;0.4953170372330734;0.598088174676081;0.48495788206979545;0.5081967213114754;0.9931546033812708;0.9253772971644931;0.0;0.07720930232558139;0.07988450433108758;0.15709380665666897;184
0.5188372050097202;0.5069219076242804;0.5796144086629201;0.4845605700712589;0.4927536231884058;0.9773141932596647;0.9345194439926836;0.0;0.06628787878787878;0.06306306306306306;0.12935094185094184;189
0.5188372050097202;0.5127056873389463;0.5819236294145652;0.4900117508813161;0.4970202622169249;0.9870320130982411;0.9131506610805131;0.0;0.09408341416100872;0.08622222222222223;0.18030563638323094;194
0.5188372050097202;0.5290801621826212;0.5380484351333084;0.46162927981109797;0.47741147741147744;0.9390407572225754;0.9451334206062905;0.0023092207516451;0.05560619872379216;0.06230847803881512;0.11791467676260728;30000
0.5188372050097202;0.5034419164380889;0.598088174676081;0.4819277108433735;0.4830917874396135;0.9650194982829869;0.9226016539392206;0.0;0.0842911877394636;0.07801418439716312;0.1623053721366267;195
0.5188372050097202;0.5312651692335687;0.5380484351333084;0.4717887154861945;0.4684147794994041;0.9402034949855986;0.9288075736005582;0.0;0.07465437788018434;0.07933398628795299;0.15398836416813733;176
0.5188372050097202;0.48599393896089266;0.6257988236958222;0.5247524752475248;0.5;1.0247524752475248;0.925197503574979;0.0;0.07596067917783736;0.08056872037914692;0.15652939955698428;213
0.5188372050097202;0.5209714176602322;0.5726867464079849;0.48641975308641977;0.4746987951807229;0.9611185482671427;0.9372443460694448;0.0;0.06086956521739131;0.0707070707070707;0.131576635924462;175
0.5188372050097202;0.5045752996112617;0.5796144086629201;0.4976851851851852;0.5058823529411764;1.0035675381263616;0.9224142698477007;0.0;0.08021390374331551;0.08395522388059702;0.16416912762391253;202
0.5188372050097202;0.4987860759179794;0.6327264859507574;0.5201005025125628;0.490521327014218;1.0106218295267808;0.9218466337828556;0.0;0.0759493670886076;0.08300395256916997;0.15895331965777756;198
0.5188372050097202;0.5634498634014045;0.5103377861135672;0.45633456334563344;0.44537815126050423;0.9017127146061377;0.928297899205705;0.0;0.07737512242899118;0.07647628267182963;0.1538514051008208;171
0.5188372050097202;0.5150256225757741;0.5680683049046946;0.4812121212121212;0.4907292954264524;0.9719414166385736;0.9325880293501905;0.0;0.075;0.06890459363957598;0.14390459363957597;192


0.5426503669326777;0.5089930180084846;0.5636339446670827;0.4907161803713528;0.47680412371134023;0.967520304082693;0.9278527196740783;0.0;0.07559808612440191;0.08102564102564103;0.15662372715004294;171
0.5426503669326777;0.5053529946107314;0.5952168812217038;0.49453551912568305;0.4958904109589041;0.9904259300845872;0.9274870602809814;0.0;0.0781404549950544;0.07737512242899118;0.1555155774240456;186
0.5426503669326777;0.45673785171298087;0.655953297672898;0.5454545454545454;0.526595744680851;1.0720502901353965;0.9194765957678855;0.0;0.08593012275731822;0.08930323846908735;0.17523336122640557;202
0.5426503669326777;0.4919059810499881;0.6049347078538949;0.51875808538163;0.506953223767383;1.025711309149013;0.9390769452168162;0.0;0.06517311608961303;0.06274509803921569;0.1279182141288287;196
0.5426503669326777;0.5114283913003912;0.6000757945377994;0.49148099606815204;0.4953764861294584;0.9868574821976104;0.9204891766704035;0.0;0.08943089430894309;0.0944206008583691;0.1838514951673122;174
0.5426503669326777;0.5053529946107314;0.5709223146412261;0.48623853211009177;0.4953271028037383;0.9815656349138301;0.9654111728892852;0.0;0.03473491773308958;0.039014373716632446;0.07374929144972203;182
0.5426503669326777;0.5041424482402863;0.5563455746929394;0.500697350069735;0.47930574098798395;0.980003091057719;0.9500409147407792;0.0;0.047337278106508875;0.046511627906976744;0.09384890601348561;184
0.5426503669326777;0.5101858981900318;0.5879285112475605;0.5040871934604905;0.4946524064171123;0.9987395998776027;0.9409063992201845;0.0;0.06451612903225806;0.06557377049180328;0.13008989952406136;179
0.5426503669326777;0.5004680715578408;0.6073641645119426;0.5295774647887324;0.48081841432225064;1.010395879110983;0.9308017300090065;0.0;0.06299911268855368;0.07675675675675675;0.13975586944531043;181
0.5426503669326777;0.5138637645922979;0.5709223146412261;0.47410358565737054;0.48308525033829497;0.9571888359956655;0.9505447698834988;0.0;0.05141657922350472;0.04780487804878049;0.09922145727228521;175
0.5426503669326777;0.4931127727028472;0.6146525344860859;0.5305291723202171;0.49936143039591313;1.0298906027161303;0.9345921597465963;0.0;0.06936416184971098;0.07003891050583658;0.13940307235554755;184
0.5426503669326777;0.5126769510543652;0.561204488009035;0.48655913978494625;0.4891891891891892;0.9757483289741354;0.9241844404391133;0.0;0.07721280602636535;0.09403669724770643;0.1712495032740718;174
0.5426503669326777;0.49075024492564967;0.6049347078538949;0.5116598079561042;0.5033738191632928;1.0150336271193972;0.9344247112473029;0.0;0.068359375;0.07261410788381743;0.14097348288381745;181
0.5426503669326777;0.45274928604103387;0.6851067775694712;0.5345744680851063;0.5447154471544715;1.0792899152395778;0.933917181781559;0.0;0.06720160481444333;0.06627101879327399;0.13347262360771733;198
0.5426503669326777;0.5200009074979989;0.5757812279573217;0.487248322147651;0.46838709677419355;0.9556354189218446;0.9247622813992101;0.0;0.07833163784333673;0.08342361863488625;0.16175525647822298;172
0.5426503669326777;0.49432550015558074;0.6292292744343726;0.5072847682119205;0.5154777927321669;1.0227625609440874;0.9418069580993376;0.0;0.06069651741293532;0.060939060939060936;0.12163557835199626;200
0.5426503669326777;0.513931621992525;0.5927874245636561;0.4868421052631579;0.49333333333333335;0.9801754385964913;0.9380941609236626;0.0;0.059490084985835696;0.07039106145251396;0.12988114643834966;180
0.5426503669326777;0.48338112527983;0.5976463378797515;0.49934810951760106;0.5006535947712418;1.000001704288843;0.9224188249788995;0.0;0.08424182358771061;0.0840751730959446;0.1683169966836552;184
0.5426503669326777;0.4796695138596899;0.6365176444085159;0.5219123505976095;0.5150720838794234;1.036984434477033;0.9269315682732635;0.0;0.0708955223880597;0.07480314960629922;0.14569867199435893;189
0.5426503669326777;0.469732191690129;0.6583827543309458;0.5266579973992198;0.5307994757536042;1.057457473152824;0.9316897647181913;0.0;0.06903353057199212;0.07462686567164178;0.14366039624363391;192
0.5426503669326777;0.4955660700794783;0.5952168812217038;0.5299026425591099;0.4721189591078067;1.0020216016669166;0.9406091586741282;0.0;0.06182531894013739;0.06331658291457286;0.12514190185471025;184
0.5426503669326777;0.4724624186298852;0.6632416676470414;0.5407608695652174;0.5063613231552163;1.0471221927204337;0.9167174463088199;0.0;0.0875;0.09071274298056156;0.17821274298056156;190
0.5426503669326777;0.5151182698689097;0.5684928579831783;0.4685494223363286;0.5006858710562414;0.9692352933925701;0.9419563185993834;0.0;0.06224066390041494;0.060362173038229376;0.12260283693864432;179
0.5426503669326777;0.5236052577599244;0.5660634013251306;0.48005502063273725;0.4748299319727891;0.9548849526055263;0.9511604748594398;0.0;0.04787714543812105;0.05779716466739367;0.10567431010551473;178
0.5426503669326777;0.48575288057295396;0.6097936211699904;0.5139442231075697;0.5019455252918288;1.0158897483993985;0.9423998349975559;0.0;0.052534562211981564;0.057750759878419454;0.11028532209040101;183
0.5426503669326777;0.47593969106642964;0.6219409044602293;0.5291073738680466;0.5196950444726811;1.0488024183407276;0.9307233981700281;0.0;0.06981132075471698;0.07872340425531915;0.14853472501003612;207
0.5426503669326777;0.5151924490925269;0.5927874245636561;0.49547218628719275;0.49165596919127086;0.9871281554784637;0.9474938881597048;0.0;0.05152671755725191;0.05521472392638037;0.10674144148363228;180
0.5426503669326777;0.5004703569816421;0.6122230778280382;0.49019607843137253;0.5230125523012552;1.0132086307326278;0.9243780377821527;0.0;0.08096740273396424;0.0796277145811789;0.16059511731514314;188
0.5426503669326777;0.4783929884430607;0.6025052511958471;0.5090439276485789;0.5038363171355499;1.0128802447841287;0.9273028371173399;0.0;0.06972477064220184;0.07378640776699029;0.14351117840919214;189
0.5426503669326777;0.49314640053800834;0.5952168812217038;0.5033377837116155;0.49801849405548215;1.0013562777670977;0.9228100418497628;0.0;0.08023483365949119;0.08316430020283976;0.16339913386233096;178
0.5426503669326777;0.5297661827561773;0.5417688347446529;0.46866485013623976;0.45263157894736844;0.9212964290836082;0.9335654139263168;0.0;0.06792452830188679;0.07563025210084033;0.14355478040272712;171
0.5426503669326777;0.48701139417386885;0.6413765577246114;0.5368421052631579;0.5;1.0368421052631578;0.9327257763805973;0.0;0.07724867724867725;0.06841611996251172;0.14566479721118897;192
0.5426503669326777;0.5114843285544652;0.5903579679056082;0.48638132295719844;0.5020080321285141;0.9883893550857126;0.940157648536186;0.0;0.05905905905905906;0.059415911379657606;0.11847497043871666;190
0.5426503669326777;0.5213781394675777;0.583069597931465;0.4900924702774108;0.4849673202614379;0.9750597905388487;0.9274870602809814;0.0;0.07459677419354839;0.07756813417190776;0.15216490836545615;177
0.5426503669326777;0.4906594753262161;0.6389471010665637;0.5171467764060357;0.5115332428765265;1.0286800192825623;0.9118355160246622;0.0;0.0992835209825998;0.09613478691774034;0.19541830790034015;196
0.5426503669326777;0.5213781394675777;0.5733517712992738;0.4880636604774536;0.4880636604774536;0.9761273209549072;0.9384416926095975;0.0;0.06753812636165578;0.058161350844277676;0.12569947720593344;174
0.5426503669326777;0.49803861489979295;0.5927874245636561;0.48128342245989303;0.5084745762711864;0.9897579987310794;0.9354167364105519;0.0;0.06519742883379247;0.0782800441014333;0.14347747293522578;174
0.5426503669326777;0.47361585002165163;0.6438060143826592;0.526595744680851;0.5116279069767442;1.0382236516575953;0.9342564031884893;0.0;0.07072691552062868;0.0703125;0.14103941552062868;186
0.5426503669326777;0.4919059810499881;0.6000757945377994;0.518324607329843;0.5012658227848101;1.0195904301146532;0.9247622813992101;0.0;0.0783132530120482;0.08315565031982942;0.16146890333187763;186
0.5426503669326777;0.4625384597932724;0.6486649276987547;0.53315649867374;0.5317460317460317;1.0649025304197717;0.9111566569558069;0.0;0.0963855421686747;0.0900562851782364;0.18644182734691112;209
0.5426503669326777;0.4625384597932724;0.677818407595328;0.548993288590604;0.5360419397116645;1.0850352283022686;0.9304400174273415;0.0;0.06542056074766354;0.07142857142857142;0.13684913217623496;204
0.5426503669326777;0.5151924490925269;0.5539161180348917;0.47745358090185674;0.47368421052631576;0.9511377914281725;0.9204017106792969;0.0;0.08571428571428572;0.08015267175572519;0.1658669574700109;176
0.5426503669326777;0.4967848310021259;0.5806401412734171;0.493368700265252;0.5013477088948787;0.9947164091601306;0.927117675511109;0.0;0.07218479307025986;0.08361204013377926;0.15579683320403914;183
0.5426503669326777;0.4919059810499881;0.6195114478021815;0.5092348284960422;0.517426273458445;1.0266611019544873;0.9160745275501754;0.0;0.0883248730964467;0.0888661899897855;0.1771910630862322;193
0.5426503669326777;0.49924786136416704;0.5757812279573217;0.5068119891008175;0.4856396866840731;0.9924516757848906;0.9323839485535992;0.0;0.0709812108559499;0.06463878326996197;0.13561999412591186;183
0.5426503669326777;0.48346187495150633;0.6729594942792324;0.5372124492557511;0.510939510939511;1.048151960195262;0.912828342911695;0.0;0.0863239573229874;0.0866601752677702;0.1729841325907576;201
0.5426503669326777;0.4858224440943746;0.6195114478021815;0.5032509752925878;0.5098814229249012;1.013132398217489;0.9500409147407792;0.0;0.054466230936819175;0.04655493482309125;0.10102116575991042;176
0.5426503669326777;0.48820617794958504;0.6875362342275191;0.5388739946380697;0.5075757575757576;1.0464497522138272;0.9255191721713347;0.0;0.0782608695652174;0.08075772681954138;0.1590185963847588;213
0.5426503669326777;0.4931127727028472;0.6049347078538949;0.508819538670285;0.48891786179921776;0.9977374004695028;0.9398528084164813;0.0;0.056533827618164965;0.06045589692765114;0.1169897245458161;190
0.5426503669326777;0.5348188281055756;0.5369099214285573;0.49303621169916434;0.455012853470437;0.9480490651696014;0.9255191721713347;0.0024294566580477708;0.09070294784580499;0.0814663951120163;0.17216934295782127;30000
0.5426503669326777;0.5004773491504142;0.5684928579831783;0.493099121706399;0.5123859191655802;1.0054850408719793;0.9273028371173399;0.0;0.07029053420805999;0.08004268943436499;0.15033322364242496;190
0.5426503669326777;0.47617350497736305;0.646235471040707;0.5388739946380697;0.5167095115681234;1.0555835062061931;0.9332320865747992;0.0;0.06912442396313365;0.07660878447395301;0.14573320843708665;201
0.5426503669326777;0.4895100316732316;0.5903579679056082;0.5084525357607282;0.5206391478029294;1.0290916835636577;0.9429807531470253;0.0;0.05812807881773399;0.058941058941058944;0.11706913775879293;178
0.5426503669326777;0.5103365717077728;0.5976463378797515;0.4837837837837838;0.4837837837837838;0.9675675675675676;0.9049209429383572;0.0;0.10835214446952596;0.09523809523809523;0.2035902397076212;182
0.5426503669326777;0.4659594785157926;0.6438060143826592;0.5135135135135135;0.5384615384615384;1.051975051975052;0.9313373000639303;0.0;0.07157057654075547;0.07086614173228346;0.14243671827303894;205
0.5426503669326777;0.5053792595860026;0.6073641645119426;0.4839537869062901;0.5060402684563758;0.9899940553626659;0.8950753138160267;0.0;0.11178247734138973;0.11574556830031282;0.22752804564170254;187
0.5426503669326777;0.4845641007358092;0.6049347078538949;0.504;0.5163934426229508;1.0203934426229508;0.9300211779320223;0.0;0.07568113017154389;0.07583417593528817;0.15151530610683206;196
0.5426503669326777;0.4784984876507408;0.6025052511958471;0.5;0.5231607629427792;1.0231607629427792;0.9452258838382679;0.0;0.053604436229205174;0.05566218809980806;0.10926662432901324;192
0.5426503669326777;0.47361585002165163;0.6389471010665637;0.5195681511470985;0.5325034578146611;1.0520716089617597;0.9175595035939208;0.0;0.09559613319011816;0.08820614469772052;0.18380227788783868;188
0.5426503669326777;0.47361585002165163;0.6753889509372802;0.5212765957446809;0.5399449035812672;1.0612214993259481;0.9340872289345888;0.0;0.0684931506849315;0.07157464212678936;0.14006779281172088;207
0.5426503669326777;0.5029403895091095;0.6122230778280382;0.5204216073781291;0.48112058465286234;1.0015421920309915;0.948154151925525;0.0;0.0581039755351682;0.05582761998041136;0.11393159551557955;181
0.5426503669326777;0.4955660700794783;0.6195114478021815;0.5041322314049587;0.5;1.0041322314049586;0.9192709767999308;0.0;0.08713692946058091;0.08974358974358974;0.17688051920417064;174
0.5426503669326777;0.506589741678346;0.5879285112475605;0.4915254237288136;0.4889753566796368;0.9805007804084505;0.9245706489300345;0.0;0.0876068376068376;0.08118811881188119;0.16879495641871878;181
0.5426503669326777;0.5114843285544652;0.583069597931465;0.5046357615894039;0.4756554307116105;0.9802911923010145;0.9269315682732635;0.0;0.08036622583926754;0.0718835304822566;0.15224975632152415;185
0.5426503669326777;0.512801965773994;0.5903579679056082;0.4810951760104302;0.48616600790513836;0.9672611839155686;0.9345921597465963;0.0;0.07216494845360824;0.06769825918762089;0.13986320764122911;190
0.5426503669326777;0.4943532744880478;0.6316587310924203;0.5019762845849802;0.5059760956175299;1.00795238020251;0.9525879413218538;0.0;0.0508130081300813;0.04950495049504951;0.10031795862513081;192
0.5426503669326777;0.4600911663552128;0.6802478642533758;0.5403556771545828;0.5176933158584535;1.0580489930130361;0.9200872157250336;0.0;0.08206106870229007;0.09090909090909091;0.17297015961138099;202
0.5426503669326777;0.4919059810499881;0.6316587310924203;0.5123287671232877;0.4895287958115183;1.001857562934806;0.916504237332971;0.0;0.08604206500956023;0.0949367088607595;0.18097877387031974;195
0.5426503669326777;0.4760571688361962;0.6219409044602293;0.5260416666666666;0.5219638242894057;1.0480054909560723;0.9273028371173399;0.0;0.07601184600197433;0.07571288102261553;0.15172472702458986;198
0.5426503669326777;0.5201981479726573;0.5539161180348917;0.46954314720812185;0.49731182795698925;0.9668549751651111;0.9148164720257767;0.0;0.09548793284365163;0.09859154929577464;0.19407948213942627;173
0.5426503669326777;0.4992515248408581;0.5879285112475605;0.4844804318488529;0.4924554183813443;0.9769358502301972;0.9296647020921834;0.0;0.08008213552361396;0.07878787878787878;0.15887001431149272;174
0.5426503669326777;0.47348639368979856;0.6292292744343726;0.5075757575757576;0.5506849315068493;1.0582606890826067;0.9269315682732635;0.0;0.078125;0.07782101167315175;0.15594601167315175;204
0.5426503669326777;0.49924042575995353;0.6049347078538949;0.5070422535211268;0.4878048780487805;0.9948471315699072;0.9393896801290854;0.0;0.07086614173228346;0.05660377358490566;0.12746991531718913;194
0.5426503669326777;0.5187345111761111;0.583069597931465;0.49265687583444595;0.47006369426751593;0.9627205701019619;0.9160922644678028;0.0;0.09295199182839632;0.0948905109489051;0.1878425027773014;173
0.5426503669326777;0.5376415087407915;0.539339378086605;0.4715984147952444;0.47536617842876167;0.9469645932240061;0.9150317914628081;0.0;0.10144927536231885;0.0875842155919153;0.18903349095423416;159
0.5426503669326777;0.4587666094300121;0.6729594942792324;0.5201037613488976;0.5485636114911081;1.0686673728400056;0.9212210136600077;0.0;0.08915145005370569;0.08003857280617165;0.16919002285987733;204
0.5426503669326777;0.5114283913003912;0.5879285112475605;0.48771021992238034;0.5033377837116155;0.9910480036339959;0.9325552955830633;0.0;0.07108081791626096;0.07292707292707293;0.14400789084333387;184
0.5426503669326777;0.5065576447165779;0.5806401412734171;0.4872448979591837;0.4798994974874372;0.9671443954466209;0.9359015779477368;0.0;0.06679389312977099;0.07246376811594203;0.13925766124571304;177
